RP5-1159O4.2	0.0368852459016393	0.0206677265500795	0.0099009900990099	0.0150375939849624	0.0155844155844156	0.0975609756097561	0.0720720720720721	0.0833333333333333	0.0222222222222222	0.0338028169014084	0.0254777070063694
RP5-1159O4.1	0.487704918032787	0.251192368839428	0.534653465346535	0.473684210526316	0.433766233766234	0.414634146341463	0.576576576576577	0.416666666666667	0.333333333333333	0.48169014084507	0.388535031847134
MIOS	0.401639344262295	0.203497615262321	0.356435643564356	0.210526315789474	0.283116883116883	0.390243902439024	0.459459459459459	0.222222222222222	0.177777777777778	0.256338028169014	0.280254777070064
RPA3	1.77049180327869	1.37201907790143	2.12871287128713	1.45864661654135	1.54805194805195	2.14634146341463	2.00900900900901	1.52777777777778	0.977777777777778	2.04225352112676	1.57324840764331
UMAD1	0.483606557377049	0.305246422893482	0.623762376237624	0.263157894736842	0.527272727272727	0.536585365853659	0.603603603603604	0.444444444444444	0.266666666666667	0.466197183098592	0.471337579617834
AC009473.1	0.00409836065573771	0.00635930047694754	0.0099009900990099	0	0.00779220779220779	0	0	0	0	0.00422535211267606	0.0127388535031847
GLCCI1	0.155737704918033	0.0874403815580286	0.178217821782178	0.172932330827068	0.124675324675325	0.0731707317073171	0.0720720720720721	0.111111111111111	0	0.126760563380282	0.0955414012738854
ICA1	1.93852459016393	1.25914149443561	2.23762376237624	1.50375939849624	1.81818181818182	2.1219512195122	1.79279279279279	1.47222222222222	1.4	2.00281690140845	2.46496815286624
AC007009.1	0.0163934426229508	0.00317965023847377	0.0198019801980198	0.0150375939849624	0.00519480519480519	0.024390243902439	0	0	0.0222222222222222	0.0211267605633803	0.0127388535031847
NDUFA4	10.6844262295082	8.90620031796502	10.3465346534653	9.40601503759398	10.2077922077922	10.5853658536585	10.6576576576577	9.61111111111111	8.48888888888889	10.2098591549296	10.4331210191083
PHF14	1.89344262295082	1.13831478537361	1.65346534653465	1.57894736842105	1.71688311688312	1.65853658536585	1.87387387387387	1.38888888888889	1.13333333333333	1.46619718309859	1.69426751592357
TMEM106B	0.709016393442623	0.546899841017488	0.792079207920792	0.488721804511278	0.688311688311688	1.17073170731707	0.720720720720721	0.555555555555556	0.466666666666667	0.735211267605634	1
ARL4A	0.963114754098361	0.519872813990461	0.831683168316832	0.586466165413534	0.618181818181818	0.951219512195122	1	0.972222222222222	0.977777777777778	0.676056338028169	0.726114649681529
AC011288.2	0.0655737704918033	0.0222575516693164	0.0594059405940594	0.0075187969924812	0.0493506493506494	0.0487804878048781	0.045045045045045	0.0555555555555556	0.0222222222222222	0.0436619718309859	0.0382165605095541
GS1-166A23.2	0.00819672131147541	0.014308426073132	0.0297029702970297	0	0.00779220779220779	0	0.00900900900900901	0	0	0.00422535211267606	0.0191082802547771
ANKMY2	0.163934426229508	0.101748807631161	0.178217821782178	0.0977443609022556	0.155844155844156	0.146341463414634	0.171171171171171	0.194444444444444	0.155555555555556	0.152112676056338	0.178343949044586
BZW2	1.20491803278689	0.90302066772655	1.01980198019802	0.909774436090226	1.06493506493506	1.14634146341463	1.27927927927928	0.888888888888889	0.666666666666667	0.98169014084507	1.03184713375796
TSPAN13	5.39754098360656	3.97297297297297	6.01980198019802	3.42857142857143	5.25714285714286	6.31707317073171	6.86486486486486	3.91666666666667	3.46666666666667	5.91549295774648	5.64968152866242
AGR2	7.62704918032787	7.02702702702703	8.14851485148515	5.72932330827068	7.68051948051948	8.78048780487805	8.85585585585586	5.05555555555556	5.95555555555556	8.96760563380282	8.08917197452229
AGR3	0.942622950819672	0.966613672496025	1.24752475247525	0.631578947368421	1.06233766233766	1.46341463414634	0.837837837837838	0.305555555555556	0.733333333333333	1.57464788732394	1.10828025477707
AC003075.4	0.188524590163934	0.205087440381558	0.198019801980198	0.210526315789474	0.179220779220779	0.341463414634146	0.234234234234234	0.138888888888889	0.155555555555556	0.246478873239437	0.235668789808917
AHR	1.78688524590164	2.0906200317965	2.44554455445545	1.58646616541353	1.71428571428571	3.36585365853659	1.64864864864865	1.41666666666667	2.64444444444444	2.15492957746479	2.74522292993631
SNX13	0.573770491803279	0.368839427662957	0.455445544554455	0.345864661654135	0.444155844155844	0.658536585365854	0.621621621621622	0.194444444444444	0.466666666666667	0.495774647887324	0.477707006369427
HDAC9	0.270491803278689	0.125596184419714	0.178217821782178	0.120300751879699	0.275324675324675	0.170731707317073	0.225225225225225	0.111111111111111	0.0222222222222222	0.171830985915493	0.235668789808917
TWISTNB	0.725409836065574	0.492845786963434	0.584158415841584	0.578947368421053	0.67012987012987	0.951219512195122	0.837837837837838	0.583333333333333	0.488888888888889	0.615492957746479	0.662420382165605
MACC1	0.60655737704918	0.896661367249603	1.31683168316832	0.842105263157895	0.87012987012987	1.78048780487805	1.00900900900901	0.972222222222222	0.888888888888889	1.16338028169014	1.2484076433121
CTA-293F17.1	0.274590163934426	0.200317965023847	0.356435643564356	0.195488721804511	0.181818181818182	0.439024390243902	0.333333333333333	0.388888888888889	0.4	0.314084507042254	0.356687898089172
ITGB8	0.135245901639344	0.178060413354531	0.306930693069307	0.12781954887218	0.150649350649351	0.317073170731707	0.117117117117117	0.25	0.111111111111111	0.174647887323944	0.343949044585987
SP4	0.0286885245901639	0.041335453100159	0.0495049504950495	0.0150375939849624	0.038961038961039	0.024390243902439	0.0540540540540541	0.0277777777777778	0.0444444444444444	0.0295774647887324	0.0318471337579618
CDCA7L	0.69672131147541	0.344992050874404	0.603960396039604	0.548872180451128	0.397402597402597	1	0.531531531531532	0.5	0.288888888888889	0.447887323943662	0.45859872611465
RAPGEF5	0.0614754098360656	0.0588235294117647	0.0495049504950495	0.0150375939849624	0.025974025974026	0.0975609756097561	0.045045045045045	0	0.0444444444444444	0.0352112676056338	0.0382165605095541
TOMM7	8.85655737704918	7.1939586645469	8.59405940594059	7.18796992481203	7.9038961038961	9.85365853658537	8.77477477477477	7.5	7.24444444444444	8.45633802816901	8.64968152866242
FAM126A	0.00409836065573771	0.00158982511923688	0	0	0.012987012987013	0	0	0	0	0.00422535211267606	0.00636942675159236
KLHL7	0.39344262295082	0.292527821939587	0.396039603960396	0.406015037593985	0.342857142857143	0.463414634146341	0.531531531531532	0.194444444444444	0.244444444444444	0.336619718309859	0.369426751592357
NUPL2	0.364754098360656	0.190779014308426	0.267326732673267	0.293233082706767	0.267532467532468	0.414634146341463	0.306306306306306	0.25	0.133333333333333	0.259154929577465	0.318471337579618
GPNMB	0.00819672131147541	0.0158982511923688	0.0297029702970297	0.0150375939849624	0.0311688311688312	0.0975609756097561	0.018018018018018	0.0833333333333333	0.0444444444444444	0.0154929577464789	0.0318471337579618
MALSU1	2	1.22098569157393	1.9009900990099	1.31578947368421	1.77402597402597	2.24390243902439	2.69369369369369	1.77777777777778	1.15555555555556	1.67323943661972	1.84076433121019
IGF2BP3	0.540983606557377	0.543720190779014	0.653465346534653	0.511278195488722	0.545454545454545	1.29268292682927	0.54954954954955	0.611111111111111	0.577777777777778	0.697183098591549	0.764331210191083
TRA2A	0.860655737704918	0.926868044515103	1.0990099009901	0.736842105263158	0.85974025974026	1.24390243902439	0.981981981981982	0.972222222222222	0.644444444444444	0.890140845070423	0.917197452229299
CCDC126	0.151639344262295	0.101748807631161	0.207920792079208	0.135338345864662	0.132467532467532	0.0975609756097561	0.162162162162162	0.111111111111111	0.0888888888888889	0.152112676056338	0.114649681528662
FAM221A	0.487704918032787	0.271860095389507	0.495049504950495	0.263157894736842	0.381818181818182	0.414634146341463	0.693693693693694	0.222222222222222	0.377777777777778	0.390140845070423	0.439490445859873
STK31	0.0491803278688525	0.0381558028616852	0.0495049504950495	0.0075187969924812	0.051948051948052	0.0487804878048781	0.0810810810810811	0	0.133333333333333	0.047887323943662	0.0445859872611465
OSBPL3	0.504098360655738	0.553259141494436	0.801980198019802	0.56390977443609	0.579220779220779	0.780487804878049	0.684684684684685	0.472222222222222	0.533333333333333	0.6	0.687898089171974
CYCS	7.88934426229508	5.22893481717011	6.44554455445545	5.72932330827068	6.72727272727273	6.5609756097561	8.59459459459459	5.88888888888889	4.4	6.73098591549296	5.92356687898089
C7orf31	0.0204918032786885	0.0238473767885533	0.0297029702970297	0.0150375939849624	0.0181818181818182	0.0487804878048781	0.018018018018018	0.0277777777777778	0	0.0408450704225352	0.00636942675159236
NFE2L3	0.491803278688525	0.268680445151033	0.376237623762376	0.428571428571429	0.462337662337662	0.48780487804878	0.576576576576577	0.305555555555556	0.266666666666667	0.32112676056338	0.299363057324841
HNRNPA2B1	6.29508196721311	6.13513513513514	6.95049504950495	5.95488721804511	5.69090909090909	8.29268292682927	7	6.5	6.13333333333333	6.32535211267606	6.13375796178344
CBX3	4.98770491803279	3.97456279809221	5.10891089108911	3.92481203007519	4.42337662337662	6.60975609756098	5.97297297297297	3.75	4.2	4.88450704225352	4.73248407643312
SNX10	0.311475409836066	0.171701112877583	0.316831683168317	0.210526315789474	0.228571428571429	0.317073170731707	0.198198198198198	0.194444444444444	0.155555555555556	0.198591549295775	0.267515923566879
HOXA1	0.0245901639344262	0.027027027027027	0.0891089108910891	0	0.0415584415584416	0.024390243902439	0.045045045045045	0	0	0.0267605633802817	0.0382165605095541
HOTAIRM1	0.963114754098361	0.410174880763116	1.06930693069307	0.43609022556391	0.703896103896104	1.04878048780488	0.918918918918919	0.666666666666667	0.555555555555556	0.897183098591549	0.815286624203822
HOXA2	0.00819672131147541	0.00158982511923688	0	0.0150375939849624	0.00779220779220779	0.024390243902439	0.018018018018018	0	0	0.00422535211267606	0
HOXA3	0.0901639344262295	0.100158982511924	0.178217821782178	0.157894736842105	0.124675324675325	0.0731707317073171	0.0990990990990991	0.111111111111111	0.0888888888888889	0.105633802816901	0.089171974522293
HOXA-AS2	0.10655737704918	0.0794912559618442	0.158415841584158	0.0902255639097744	0.132467532467532	0.170731707317073	0.162162162162162	0.111111111111111	0.155555555555556	0.119718309859155	0.121019108280255
HOXA10	0.0491803278688525	0.027027027027027	0.0396039603960396	0.0150375939849624	0.0415584415584416	0.0487804878048781	0.0630630630630631	0	0.0444444444444444	0.0352112676056338	0.0254777070063694
AC004009.3	0.10655737704918	0.0890302066772655	0.138613861386139	0.0902255639097744	0.114285714285714	0.0487804878048781	0.0720720720720721	0.0833333333333333	0.0888888888888889	0.174647887323944	0.121019108280255
HIBADH	0.491803278688525	0.383147853736089	0.445544554455446	0.496240601503759	0.563636363636364	0.902439024390244	0.54954954954955	0.5	0.222222222222222	0.529577464788732	0.656050955414013
TAX1BP1	2.10655737704918	1.83465818759936	2.78217821782178	2.02255639097744	2.24415584415584	2.4390243902439	2.34234234234234	1.80555555555556	1.91111111111111	2.41830985915493	3.07006369426752
JAZF1	0.168032786885246	0.120826709062003	0.188118811881188	0.120300751879699	0.150649350649351	0.170731707317073	0.0540540540540541	0.194444444444444	0.133333333333333	0.126760563380282	0.165605095541401
CREB5	0.204918032786885	0.271860095389507	0.445544554455446	0.368421052631579	0.316883116883117	0.292682926829268	0.333333333333333	0.527777777777778	0.377777777777778	0.261971830985915	0.35031847133758
CTB-113D17.1	0.040983606557377	0.0206677265500795	0.0297029702970297	0.0150375939849624	0.0207792207792208	0.024390243902439	0.036036036036036	0.0277777777777778	0	0.0140845070422535	0.0318471337579618
CHN2	0.102459016393443	0.0937996820349762	0.148514851485149	0.0676691729323308	0.137662337662338	0.219512195121951	0.153153153153153	0.138888888888889	0.0888888888888889	0.147887323943662	0.248407643312102
AC007255.8	0.0204918032786885	0.00317965023847377	0.0198019801980198	0.0150375939849624	0.0207792207792208	0.024390243902439	0	0	0	0.00845070422535211	0.00636942675159236
PRR15	0.889344262295082	0.766295707472178	1.05940594059406	0.781954887218045	1.03376623376623	1.36585365853659	1.17117117117117	0.75	0.711111111111111	1.1943661971831	1.15286624203822
FKBP14	0.122950819672131	0.138314785373609	0.168316831683168	0.12781954887218	0.122077922077922	0.24390243902439	0.144144144144144	0.111111111111111	0.0666666666666667	0.138028169014085	0.165605095541401
PLEKHA8	0.237704918032787	0.120826709062003	0.227722772277228	0.172932330827068	0.197402597402597	0.268292682926829	0.234234234234234	0.333333333333333	0.0888888888888889	0.211267605633803	0.146496815286624
MTURN	0.463114754098361	0.384737678855326	0.495049504950495	0.488721804511278	0.407792207792208	0.658536585365854	0.405405405405405	0.611111111111111	0.511111111111111	0.405633802816901	0.420382165605096
ZNRF2	0.278688524590164	0.292527821939587	0.297029702970297	0.263157894736842	0.238961038961039	0.585365853658537	0.333333333333333	0.166666666666667	0.488888888888889	0.342253521126761	0.299363057324841
LINC01176	0.0163934426229508	0.0095389507154213	0	0.0150375939849624	0.00779220779220779	0	0.018018018018018	0	0	0.0126760563380282	0.00636942675159236
NOD1	0.0368852459016393	0.0572337042925278	0.0693069306930693	0.0451127819548872	0.051948051948052	0	0.0720720720720721	0.138888888888889	0.0888888888888889	0.0450704225352113	0.0445859872611465
GS1-114I9.1	0	0.00476947535771065	0	0.0150375939849624	0.012987012987013	0	0	0	0	0.0028169014084507	0
GGCT	3.11475409836066	2.12559618441971	3.03960396039604	2.34586466165414	2.31688311688312	3.07317073170732	3.82882882882883	2.41666666666667	2.13333333333333	2.82112676056338	2.88535031847134
GARS	1.34836065573771	1.27027027027027	1.51485148514851	1.13533834586466	1.36363636363636	1.80487804878049	1.85585585585586	1.11111111111111	0.733333333333333	1.57042253521127	1.68152866242038
FAM188B	0.0860655737704918	0.0365659777424483	0.0891089108910891	0.0676691729323308	0.0857142857142857	0.0975609756097561	0.0630630630630631	0.0833333333333333	0.0444444444444444	0.0676056338028169	0.0828025477707006
AQP1	0.0122950819672131	0.00476947535771065	0.0396039603960396	0.0075187969924812	0.0181818181818182	0	0.036036036036036	0	0	0.0140845070422535	0.00636942675159236
LSM5	7.39754098360656	5.21303656597774	7.44554455445545	5.63157894736842	6.51428571428571	8.41463414634146	8.48648648648649	6.52777777777778	5.42222222222222	7.09295774647887	6.04458598726115
AVL9	0.680327868852459	0.569157392686804	0.871287128712871	0.548872180451128	0.602597402597403	1.09756097560976	0.684684684684685	0.805555555555556	0.844444444444444	0.71830985915493	0.847133757961783
RP11-225B17.2	0.0614754098360656	0.0763116057233704	0.118811881188119	0.0827067669172932	0.114285714285714	0.24390243902439	0.0720720720720721	0.166666666666667	0.111111111111111	0.0943661971830986	0.0700636942675159
LINC00997	0.131147540983607	0.082670906200318	0.0792079207920792	0.0827067669172932	0.051948051948052	0.0975609756097561	0.108108108108108	0.0833333333333333	0.0888888888888889	0.0746478873239437	0.10828025477707
KBTBD2	0.327868852459016	0.346581875993641	0.633663366336634	0.315789473684211	0.335064935064935	0.536585365853659	0.396396396396396	0.5	0.511111111111111	0.397183098591549	0.35031847133758
FKBP9	1.35655737704918	0.92368839427663	1.40594059405941	0.714285714285714	1.25194805194805	1.73170731707317	1.22522522522523	0.944444444444444	0.933333333333333	1.09295774647887	1.45859872611465
NT5C3A	1.06967213114754	0.688394276629571	0.811881188118812	0.714285714285714	0.846753246753247	1.07317073170732	1.12612612612613	0.861111111111111	0.755555555555556	0.838028169014085	0.75796178343949
RP9	0.737704918032787	0.43879173290938	0.584158415841584	0.548872180451128	0.558441558441558	0.609756097560976	0.702702702702703	0.694444444444444	0.444444444444444	0.566197183098592	0.490445859872611
BBS9	0.0122950819672131	0.014308426073132	0.0396039603960396	0.037593984962406	0.0181818181818182	0.0487804878048781	0.0810810810810811	0	0.0444444444444444	0.0126760563380282	0.0318471337579618
