ZNHIT2	0.12824427480916	0.228571428571429	0.149425287356322	0.113636363636364	0.170940170940171	0.159090909090909	0.0967741935483871	0.153550863723608
FAU	7.9969465648855	8	8	8	7.99430199430199	8	8	8
SYVN1	0.16030534351145	0.114285714285714	0.206896551724138	0.159090909090909	0.207977207977208	0.159090909090909	0.225806451612903	0.174664107485605
MRPL49	0.230534351145038	0.257142857142857	0.195402298850575	0.204545454545455	0.203703703703704	0.409090909090909	0.290322580645161	0.259117082533589
AP003068.23	0.016793893129771	0.0285714285714286	0	0.0454545454545455	0.0142450142450142	0	0	0.0115163147792706
CAPN1	0.557251908396947	0.542857142857143	0.666666666666667	0.613636363636364	0.680911680911681	0.545454545454545	0.612903225806452	0.611324376199616
POLA2	0.0824427480916031	0.228571428571429	0.137931034482759	0.181818181818182	0.084045584045584	0.113636363636364	0.129032258064516	0.105566218809981
CDC42EP2	0.258015267175572	0.314285714285714	0.35632183908046	0.136363636363636	0.246438746438746	0.318181818181818	0.32258064516129	0.22552783109405
DPF2	0.274809160305344	0.285714285714286	0.379310344827586	0.363636363636364	0.301994301994302	0.295454545454545	0.354838709677419	0.297504798464491
TIGD3	0.016793893129771	0.0285714285714286	0.0344827586206897	0	0.0156695156695157	0.0454545454545455	0	0.0307101727447217
SLC25A45	0.0519083969465649	0.142857142857143	0.0459770114942529	0.159090909090909	0.0484330484330484	0.0454545454545455	0.0645161290322581	0.0575815738963532
FRMD8	0.119083969465649	0.0857142857142857	0.218390804597701	0.0681818181818182	0.111111111111111	0.113636363636364	0.0645161290322581	0.0921305182341651
NEAT1	7.79389312977099	7.82857142857143	7.86206896551724	7.93181818181818	7.76495726495726	7.88636363636364	8	7.84069097888676
CMB9-22P13.1	0.251908396946565	0.457142857142857	0.35632183908046	0.25	0.226495726495726	0.0227272727272727	0.290322580645161	0.232245681381958
MALAT1	8	8	8	8	8	8	8	8
AP000769.1	0.187786259541985	0.2	0.195402298850575	0.136363636363636	0.192307692307692	0.0909090909090909	0.354838709677419	0.211132437619962
SCYL1	0.638167938931298	0.628571428571429	0.71264367816092	0.568181818181818	0.613960113960114	0.818181818181818	0.645161290322581	0.637236084452975
LTBP3	0.551145038167939	0.4	0.67816091954023	0.522727272727273	0.586894586894587	0.613636363636364	0.548387096774194	0.600767754318618
SSSCA1	0.483969465648855	0.6	0.436781609195402	0.318181818181818	0.465811965811966	0.590909090909091	0.419354838709677	0.518234165067178
FAM89B	0.72824427480916	0.942857142857143	0.885057471264368	0.75	0.730769230769231	0.704545454545455	0.645161290322581	0.743761996161228
EHBP1L1	0.378625954198473	0.514285714285714	0.333333333333333	0.431818181818182	0.421652421652422	0.545454545454545	0.483870967741935	0.403071017274472
SIPA1	0.586259541984733	0.685714285714286	0.551724137931034	0.681818181818182	0.45014245014245	0.636363636363636	0.903225806451613	0.478886756238004
MAP3K11	0.268702290076336	0.314285714285714	0.32183908045977	0.227272727272727	0.274928774928775	0.227272727272727	0.258064516129032	0.273512476007678
PCNXL3	0.0458015267175573	0.0571428571428571	0.0919540229885057	0.0909090909090909	0.0726495726495727	0.136363636363636	0.0645161290322581	0.0604606525911708
RELA	0.294656488549618	0.257142857142857	0.344827586206897	0.272727272727273	0.303418803418803	0.181818181818182	0.548387096774194	0.287907869481766
KAT5	0.152671755725191	0.171428571428571	0.206896551724138	0.227272727272727	0.163817663817664	0.136363636363636	0.032258064516129	0.130518234165067
RNASEH2C	1.34503816793893	1.31428571428571	1.32183908045977	1.31818181818182	1.47435897435897	1.43181818181818	1.29032258064516	1.36948176583493
AP5B1	0.0870229007633588	0	0.0919540229885057	0.204545454545455	0.0754985754985755	0.113636363636364	0.129032258064516	0.0844529750479846
CFL1	6.69770992366412	7.14285714285714	6.85057471264368	7.25	6.65811965811966	7.11363636363636	6.67741935483871	6.90786948176584
MUS81	0.151145038167939	0.314285714285714	0.126436781609195	0.227272727272727	0.15954415954416	0.272727272727273	0.193548387096774	0.152591170825336
EFEMP2	0.00458015267175573	0	0	0	0.00997150997150997	0	0	0.0124760076775432
FIBP	1.80610687022901	1.71428571428571	2.08045977011494	2	1.75356125356125	1.81818181818182	1.87096774193548	1.8809980806142
CCDC85B	2.32671755725191	2.54285714285714	2.64367816091954	2.27272727272727	2.48005698005698	2.31818181818182	2.38709677419355	2.46065259117083
FOSL1	0.132824427480916	0.0571428571428571	0.137931034482759	0.0454545454545455	0.108262108262108	0.159090909090909	0.161290322580645	0.118042226487524
C11orf68	0.177099236641221	0.2	0.172413793103448	0.113636363636364	0.162393162393162	0.136363636363636	0.0645161290322581	0.160268714011516
DRAP1	3.33893129770992	3.71428571428571	3.4367816091954	3.75	3.31196581196581	3.65909090909091	3.38709677419355	3.41074856046065
SART1	0.309923664122137	0.428571428571429	0.413793103448276	0.477272727272727	0.329059829059829	0.454545454545455	0.161290322580645	0.343570057581574
EIF1AD	0.119083969465649	0.114285714285714	0.103448275862069	0.0681818181818182	0.094017094017094	0.0454545454545455	0.161290322580645	0.100767754318618
BANF1	2.28091603053435	2.34285714285714	2.32183908045977	2.68181818181818	2.15954415954416	2.15909090909091	2.12903225806452	2.35508637236084
CATSPER1	0.00763358778625954	0	0.0344827586206897	0.0227272727272727	0.0156695156695157	0	0	0.0124760076775432
SF3B2	1.35725190839695	1.85714285714286	1.54022988505747	1.36363636363636	1.4045584045584	1.81818181818182	1.61290322580645	1.50191938579655
PACS1	0.229007633587786	0.171428571428571	0.195402298850575	0.204545454545455	0.235042735042735	0.386363636363636	0.193548387096774	0.230326295585413
RP11-755F10.1	0.0152671755725191	0	0.0114942528735632	0.0227272727272727	0.00712250712250712	0	0	0.00959692898272553
KLC2	0.145038167938931	0.114285714285714	0.0574712643678161	0.136363636363636	0.14957264957265	0.113636363636364	0.0645161290322581	0.130518234165067
RAB1B	0.523664122137405	0.342857142857143	0.586206896551724	0.5	0.481481481481481	0.613636363636364	0.516129032258065	0.510556621880998
RP11-867G23.4	0.00763358778625954	0.0285714285714286	0	0.0227272727272727	0.00712250712250712	0	0.032258064516129	0.00767754318618042
CNIH2	0.0122137404580153	0.0571428571428571	0.0229885057471264	0	0.0113960113960114	0.0227272727272727	0	0.00863723608445298
YIF1A	2.51297709923664	3.02857142857143	2.62068965517241	2.36363636363636	2.36467236467236	2.86363636363636	2.80645161290323	2.57389635316699
TMEM151A	0.0534351145038168	0.0285714285714286	0.0229885057471264	0.0454545454545455	0.0655270655270655	0.0681818181818182	0.0645161290322581	0.0575815738963532
RIN1	0.316030534351145	0.4	0.206896551724138	0.204545454545455	0.354700854700855	0.318181818181818	0.483870967741935	0.305182341650672
BRMS1	0.746564885496183	0.885714285714286	0.724137931034483	0.818181818181818	0.652421652421652	1.06818181818182	0.580645161290323	0.792706333973129
B4GAT1	0.155725190839695	0.114285714285714	0.160919540229885	0.272727272727273	0.15954415954416	0.159090909090909	0.0967741935483871	0.175623800383877
RP11-867G23.8	0.016793893129771	0.0285714285714286	0.0229885057471264	0.0227272727272727	0.0256410256410256	0.0909090909090909	0.032258064516129	0.0230326295585413
SLC29A2	0.0488549618320611	0.0571428571428571	0.0919540229885057	0.113636363636364	0.0299145299145299	0.0227272727272727	0.0645161290322581	0.0508637236084453
MRPL11	1.53893129770992	2.05714285714286	1.58620689655172	1.34090909090909	1.52991452991453	1.75	1.29032258064516	1.6257197696737
PELI3	0.0625954198473282	0.0571428571428571	0.0459770114942529	0.136363636363636	0.0698005698005698	0	0.0645161290322581	0.0671785028790787
CTD-3074O7.5	0.114503816793893	0.0857142857142857	0.149425287356322	0.0681818181818182	0.115384615384615	0.181818181818182	0.0645161290322581	0.108445297504798
DPP3	0.172519083969466	0.171428571428571	0.218390804597701	0.25	0.264957264957265	0.272727272727273	0.290322580645161	0.202495201535509
BBS1	0.0137404580152672	0	0.0114942528735632	0.0454545454545455	0.0156695156695157	0	0.032258064516129	0.0153550863723608
ZDHHC24	0.363358778625954	0.371428571428571	0.390804597701149	0.272727272727273	0.354700854700855	0.295454545454545	0.32258064516129	0.366602687140115
CTSF	0.229007633587786	0.314285714285714	0.229885057471264	0.204545454545455	0.252136752136752	0.0909090909090909	0.225806451612903	0.22552783109405
CCS	0.287022900763359	0.314285714285714	0.229885057471264	0.272727272727273	0.297720797720798	0.204545454545455	0.193548387096774	0.271593090211132
RBM14	0.285496183206107	0.428571428571429	0.310344827586207	0.477272727272727	0.303418803418803	0.5	0.193548387096774	0.313819577735125
RBM4	0.238167938931298	0.2	0.218390804597701	0.227272727272727	0.230769230769231	0.295454545454545	0.387096774193548	0.238003838771593
RBM4B	0.183206106870229	0.228571428571429	0.229885057471264	0.227272727272727	0.179487179487179	0.113636363636364	0.0967741935483871	0.144913627639155
RP11-658F2.8	0.016793893129771	0	0.0229885057471264	0.0227272727272727	0.00997150997150997	0	0	0.0287907869481766
SPTBN2	0.0381679389312977	0.0285714285714286	0.0344827586206897	0.0454545454545455	0.0356125356125356	0.0227272727272727	0.032258064516129	0.0431861804222649
C11orf80	0.0977099236641221	0.0571428571428571	0.103448275862069	0.159090909090909	0.0854700854700855	0.0909090909090909	0.129032258064516	0.0777351247600768
RCE1	0.138931297709924	0.114285714285714	0.0689655172413793	0.0681818181818182	0.12962962962963	0.113636363636364	0.0967741935483871	0.12763915547025
PC	0.157251908396947	0.228571428571429	0.218390804597701	0.0909090909090909	0.153846153846154	0.25	0.32258064516129	0.146833013435701
LRFN4	0.364885496183206	0.4	0.425287356321839	0.272727272727273	0.435897435897436	0.477272727272727	0.451612903225806	0.385796545105566
C11orf86	0.0122137404580153	0	0.0229885057471264	0	0.0128205128205128	0.0227272727272727	0.032258064516129	0.00575815738963532
SYT12	0.00916030534351145	0	0.0114942528735632	0	0.0199430199430199	0.0227272727272727	0	0.00863723608445298
RHOD	0.772519083969466	0.8	1.08045977011494	0.522727272727273	0.824786324786325	0.909090909090909	0.903225806451613	0.785988483685221
KDM2A	0.283969465648855	0.0857142857142857	0.436781609195402	0.363636363636364	0.303418803418803	0.318181818181818	0.225806451612903	0.335892514395393
ADRBK1	0.187786259541985	0.142857142857143	0.252873563218391	0.136363636363636	0.243589743589744	0.113636363636364	0.419354838709677	0.214971209213052
ANKRD13D	0.386259541984733	0.371428571428571	0.35632183908046	0.25	0.366096866096866	0.340909090909091	0.451612903225806	0.374280230326296
SSH3	0.122137404580153	0.0571428571428571	0.264367816091954	0.0909090909090909	0.162393162393162	0.0681818181818182	0.193548387096774	0.149712092130518
RAD9A	0.30381679389313	0.314285714285714	0.471264367816092	0.25	0.297720797720798	0.272727272727273	0.354838709677419	0.316698656429942
POLD4	0.0854961832061069	0.142857142857143	0.0574712643678161	0.0454545454545455	0.066951566951567	0.0227272727272727	0.0645161290322581	0.064299424184261
CLCF1	0.0519083969465649	0.0285714285714286	0.0344827586206897	0.0681818181818182	0.0541310541310541	0.0227272727272727	0.032258064516129	0.0422264875239923
CTC-1337H24.4	0.00305343511450382	0	0.0114942528735632	0	0.0128205128205128	0.0454545454545455	0	0.00479846449136276
PPP1CA	2.94351145038168	3.22857142857143	2.77011494252874	3.20454545454545	2.77920227920228	3.54545454545455	2.58064516129032	2.89539347408829
RPS6KB2	0.596946564885496	0.571428571428571	0.689655172413793	0.545454545454545	0.578347578347578	1	0.612903225806452	0.620921305182342
CORO1B	0.737404580152672	0.942857142857143	0.781609195402299	0.795454545454545	0.682336182336182	0.636363636363636	0.870967741935484	0.664107485604607
TMEM134	0.508396946564886	0.571428571428571	0.735632183908046	0.522727272727273	0.521367521367521	0.522727272727273	0.645161290322581	0.547024952015355
AIP	0.738931297709924	0.971428571428571	0.896551724137931	1.09090909090909	0.769230769230769	0.681818181818182	0.870967741935484	0.755278310940499
PITPNM1	0.230534351145038	0.171428571428571	0.333333333333333	0.272727272727273	0.240740740740741	0.181818181818182	0.225806451612903	0.210172744721689
CDK2AP2	1.13893129770992	1.37142857142857	1.41379310344828	0.909090909090909	1.12820512820513	0.977272727272727	1.06451612903226	1.17370441458733
GSTP1	6.7206106870229	6.71428571428571	6.85057471264368	6.68181818181818	6.59259259259259	7.20454545454545	6.41935483870968	6.90115163147793
NDUFV1	1.77251908396947	1.82857142857143	1.86206896551724	1.61363636363636	1.86324786324786	1.93181818181818	1.7741935483871	1.83013435700576
RP11-655M14.13	0.00610687022900763	0	0.0114942528735632	0	0.0056980056980057	0	0.032258064516129	0.0115163147792706
NUDT8	0.752671755725191	0.8	0.770114942528736	0.386363636363636	0.676638176638177	0.772727272727273	1.06451612903226	0.78214971209213
RP5-903G2.2	0.00916030534351145	0.0285714285714286	0.0114942528735632	0	0.0128205128205128	0	0	0.0163147792706334
UNC93B1	0.419847328244275	0.428571428571429	0.471264367816092	0.477272727272727	0.39031339031339	0.25	0.387096774193548	0.398272552783109
ALDH3B1	1.8412213740458	1.82857142857143	2.19540229885057	1.13636363636364	1.68233618233618	1.72727272727273	2.25806451612903	1.67562380038388
NDUFS8	7.44580152671756	7.65714285714286	7.42528735632184	5.81818181818182	7.22792022792023	7.75	7.83870967741935	7.48080614203455
TCIRG1	0.661068702290076	0.485714285714286	0.850574712643678	0.522727272727273	0.67948717948718	0.886363636363636	0.935483870967742	0.605566218809981
RP11-802E16.3	0.083969465648855	0.171428571428571	0.0804597701149425	0.159090909090909	0.101139601139601	0.0454545454545455	0.129032258064516	0.0911708253358925
CHKA	0.523664122137405	0.742857142857143	0.701149425287356	0.568181818181818	0.5997150997151	0.795454545454545	0.903225806451613	0.560460652591171
CTD-2655K5.1	0.0106870229007634	0	0.0574712643678161	0.0227272727272727	0.0156695156695157	0.0227272727272727	0.032258064516129	0.00767754318618042
KMT5B	0.658015267175573	1.08571428571429	0.620689655172414	0.590909090909091	0.566951566951567	0.613636363636364	0.741935483870968	0.659309021113244
C11orf24	1.65038167938931	1.74285714285714	1.88505747126437	1.25	1.5968660968661	1.88636363636364	1.48387096774194	1.76199616122841
LRP5	0.403053435114504	0.514285714285714	0.425287356321839	0.318181818181818	0.405982905982906	0.431818181818182	0.419354838709677	0.394433781190019
PPP6R3	0.732824427480916	1.17142857142857	0.71264367816092	0.704545454545455	0.690883190883191	0.931818181818182	0.935483870967742	0.716890595009597
GAL	5.23358778625954	6.14285714285714	5.35632183908046	4.5	5.5	5.25	5.70967741935484	5.27831094049904
MTL5	0.227480916030534	0.342857142857143	0.206896551724138	0.0909090909090909	0.250712250712251	0.454545454545455	0.161290322580645	0.22936660268714
CPT1A	0.532824427480916	0.628571428571429	0.402298850574713	0.363636363636364	0.438746438746439	0.340909090909091	0.612903225806452	0.529750479846449
MRPL21	5.57557251908397	5.82857142857143	5.41379310344828	3.86363636363636	4.92165242165242	5	5.83870967741935	5.36852207293666
IGHMBP2	0.265648854961832	0.228571428571429	0.264367816091954	0.318181818181818	0.205128205128205	0.204545454545455	0.290322580645161	0.238003838771593
TPCN2	0.178625954198473	0.228571428571429	0.149425287356322	0.0909090909090909	0.155270655270655	0.159090909090909	0.225806451612903	0.174664107485605
MYEOV	0.334351145038168	0.342857142857143	0.28735632183908	0.227272727272727	0.217948717948718	0.295454545454545	0.161290322580645	0.306142034548944
RP11-211G23.2	0.0152671755725191	0.0285714285714286	0.0114942528735632	0	0.00854700854700855	0.0227272727272727	0	0.0134357005758157
CCND1	5.30687022900763	5	3.93103448275862	3.09090909090909	4.27207977207977	5.43181818181818	5.58064516129032	5.05086372360845
ORAOV1	0.374045801526718	0.457142857142857	0.413793103448276	0.25	0.306267806267806	0.454545454545455	0.419354838709677	0.333013435700576
FADD	0.986259541984733	0.771428571428571	1.1264367816092	0.522727272727273	0.864672364672365	1.34090909090909	1.32258064516129	1.00671785028791
RP11-805J14.5	0.00763358778625954	0.0285714285714286	0.0114942528735632	0.0227272727272727	0.00997150997150997	0	0	0.0105566218809981
