2157	2158
RP11-496I9.1	0.0266666666666667	0.0117370892018779
RASSF7	0.466666666666667	0.359937402190923
MIR210HG	0.0133333333333333	0.0234741784037559
PHRF1	0.146666666666667	0.131455399061033
DRD4	0.04	0.0164319248826291
DEAF1	0.08	0.0993740219092332
EPS8L2	0.146666666666667	0.0884194053208138
TMEM80	0.146666666666667	0.144757433489828
TALDO1	1.30666666666667	1.21596244131455
PDDC1	0.36	0.238654147104851
AP006621.5	0.16	0.122065727699531
SLC25A22	0.106666666666667	0.0892018779342723
PANO1	0.04	0.0172143974960876
PIDD1	0.08	0.0907668231611894
RPLP2	7	6.99452269170579
PNPLA2	0.133333333333333	0.108763693270736
CRACR2B	0.266666666666667	0.17527386541471
CD151	1.4	0.899843505477308
POLR2L	2.16	1.86541471048513
TSPAN4	0.0533333333333333	0.0383411580594679
RP11-1391J7.1	0.0666666666666667	0.0367762128325509
CHID1	0.506666666666667	0.484350547730829
AP2A2	0.346666666666667	0.221439749608764
MUC5AC	1.24	0.136932707355243
MUC5B	0.0933333333333333	0.0328638497652582
TOLLIP	0.226666666666667	0.151799687010955
TOLLIP-AS1	0.04	0.0125195618153365
BRSK2	0.0933333333333333	0.0469483568075117
MOB2	0.266666666666667	0.230046948356808
DUSP8	0.0533333333333333	0.0273865414710485
IFITM10	0.04	0.0203442879499218
CTSD	0.506666666666667	0.316901408450704
SYT8	0.0266666666666667	0.0383411580594679
TNNI2	0.0133333333333333	0.0109546165884194
MRPL23	1.38666666666667	1.14866979655712
ASCL2	0.906666666666667	0.756651017214398
CD81	1.09333333333333	0.791862284820031
TSSC4	0.733333333333333	0.392018779342723
KCNQ1	0.08	0.0688575899843505
KCNQ1OT1	0.0133333333333333	0.0125195618153365
CDKN1C	0.0133333333333333	0.0469483568075117
SLC22A18AS	0.36	0.290297339593114
SLC22A18	0.253333333333333	0.190923317683881
PHLDA2	3.88	3.52347417840376
NAP1L4	0.76	0.549295774647887
CARS	0.373333333333333	0.269170579029734
OSBPL5	0.0266666666666667	0.0226917057902973
ZNF195	0.226666666666667	0.18622848200313
CHRNA10	0	0.013302034428795
NUP98	0.226666666666667	0.131455399061033
PGAP2	0.253333333333333	0.183881064162754
RHOG	0.466666666666667	0.395931142410016
STIM1	0.106666666666667	0.0649452269170579
RRM1	0.453333333333333	0.34037558685446
TRIM21	0.0266666666666667	0.0109546165884194
TRIM68	0.0266666666666667	0.0258215962441315
TRIM5	0.08	0.066510172143975
FAM160A2	0.226666666666667	0.132237871674491
PRKCDBP	1.02666666666667	0.884976525821596
SMPD1	0.0133333333333333	0.0125195618153365
TRIM3	0	0.0172143974960876
ARFIP2	0.346666666666667	0.309076682316119
TIMM10B	0.173333333333333	0.200312989045383
DNHD1	0.04	0.0187793427230047
RRP8	0.186666666666667	0.150234741784038
ILK	0.226666666666667	0.173708920187793
TAF10	0.866666666666667	0.559467918622848
TPP1	0.4	0.244131455399061
DCHS1	0	0.0140845070422535
MRPL17	0.853333333333333	0.643192488262911
ZNF215	0.0933333333333333	0.054773082942097
PPFIBP2	0.106666666666667	0.0954616588419405
CYB5R2	0.0533333333333333	0.028169014084507
EIF3F	3.92	3.06807511737089
TUB	0.08	0.0258215962441315
RIC3	0.266666666666667	0.226917057902973
STK33	0.0133333333333333	0.0719874804381847
TRIM66	0.12	0.0508607198748044
RPL27A	7	7
ST5	0.0533333333333333	0.0524256651017214
AKIP1	0.32	0.242566510172144
TMEM9B	0.32	0.220657276995305
DENND5A	0.0666666666666667	0.0375586854460094
TMEM41B	0.626666666666667	0.418622848200313
IPO7	1.14666666666667	0.822378716744914
CTD-2371O3.3	0.0666666666666667	0.0524256651017214
ZNF143	0.0933333333333333	0.0860719874804382
WEE1	0.333333333333333	0.256651017214397
SWAP70	0.0533333333333333	0.0735524256651017
SBF2-AS1	0.08	0.0625978090766823
SBF2	0.186666666666667	0.179968701095462
ADM	0.0266666666666667	0.0109546165884194
MTRNR2L8	0.106666666666667	0.103286384976526
RNF141	0.04	0.0719874804381847
CTR9	0.173333333333333	0.206572769953052
EIF4G2	2.21333333333333	1.74882629107981
ZBED5	0.12	0.120500782472613
ZBED5-AS1	0.04	0.0555555555555556
GALNT18	0.0933333333333333	0.0305164319248826
USP47	0.413333333333333	0.344287949921753
MICAL2	0.186666666666667	0.197965571205008
MICALCL	0.0133333333333333	0.0101721439749609
PARVA	0.106666666666667	0.0508607198748044
TEAD1	0.253333333333333	0.196400625978091
ARNTL	0.04	0.0289514866979656
BTBD10	0.12	0.0743348982785603
FAR1	0.266666666666667	0.17527386541471
SPON1	0.16	0.163536776212833
RRAS2	0.173333333333333	0.136150234741784
COPB1	0.333333333333333	0.368544600938967
PSMA1	1.50666666666667	1.3075117370892
PDE3B	0.08	0.0438184663536776
CYP2R1	0.106666666666667	0.0461658841940532
C11orf58	1.61333333333333	1.33724569640063
PLEKHA7	0.08	0.05320813771518
RPS13	7	6.99608763693271
PIK3C2A	0.693333333333333	0.516431924882629
NUCB2	0.0666666666666667	0.122065727699531
NCR3LG1	0.0933333333333333	0.107198748043818
RP1-239B22.5	0	0.0868544600938967
KCNJ11	0.04	0.014866979655712
USH1C	0.48	0.338810641627543
SERGEF	0.186666666666667	0.103286384976526
SAAL1	0.28	0.171361502347418
HPS5	0.0933333333333333	0.0657276995305164
GTF2H1	0.133333333333333	0.114241001564945
LDHA	3.6	2.94209702660407
TSG101	0.24	0.213615023474178
UEVLD	0.0666666666666667	0.0446009389671361
SPTY2D1	0.186666666666667	0.190140845070423
ZDHHC13	0.0933333333333333	0.0289514866979656
E2F8	0.0266666666666667	0.0195618153364632
NAV2	0.0266666666666667	0.0125195618153365
HTATIP2	0.64	0.507824726134585
PRMT3	0.0666666666666667	0.0492957746478873
ANO5	0.0133333333333333	0.0383411580594679
FANCF	0.12	0.05320813771518
SVIP	0.546666666666667	0.401408450704225
SLC5A12	0.0133333333333333	0.0352112676056338
BBOX1-AS1	1.81333333333333	1.55868544600939
CCDC34	7	6.84741784037559
LGR4	6.45333333333333	5.12128325508607
RP11-159H22.2	0.08	0.0226917057902973
LIN7C	3.58666666666667	2.59937402190923
KIF18A	0.293333333333333	0.148669796557121
METTL15	0.306666666666667	0.363067292644757
ARL14EP	0.56	0.391236306729264
DCDC1	0.0133333333333333	0.00704225352112676
DNAJC24	0.266666666666667	0.250391236306729
IMMP1L	0.453333333333333	0.387323943661972
ELP4	0.0533333333333333	0.05320813771518
PAX6	0.0933333333333333	0.0516431924882629
RCN1	1.76	1.36697965571205
WT1	0.32	0.237871674491393
WT1-AS	0.12	0.05320813771518
EIF3M	4.05333333333333	3.14006259780908
PRRG4	0.706666666666667	0.412363067292645
QSER1	0.573333333333333	0.34037558685446
DEPDC7	0.0133333333333333	0.0187793427230047
TCP11L1	0.0666666666666667	0.0258215962441315
LINC00294	0.146666666666667	0.066510172143975
CSTF3	0.373333333333333	0.34585289514867
HIPK3	0.24	0.166666666666667
KIAA1549L	0.0266666666666667	0.0250391236306729
CD59	1.65333333333333	1.4358372456964
FBXO3	0.346666666666667	0.2018779342723
CAPRIN1	1.64	1.24647887323944
NAT10	0.426666666666667	0.354460093896714
ABTB2	0.08	0.0657276995305164
CAT	0.573333333333333	0.444444444444444
EHF	0.533333333333333	0.411580594679186
APIP	0.36	0.391236306729264
PDHX	0.666666666666667	0.548513302034429
CD44	6.05333333333333	5.61111111111111
FJX1	0.0933333333333333	0.108763693270736
TRIM44	1.42666666666667	1.27464788732394
LDLRAD3	0.0933333333333333	0.0907668231611894
COMMD9	0.693333333333333	0.476525821596244
TRAF6	0.04	0.0375586854460094
C11orf74	0.36	0.269170579029734
API5	0.44	0.385758998435055
TTC17	0.626666666666667	0.492957746478873
HSD17B12	2.48	1.67292644757433
ALKBH3	0.266666666666667	0.235524256651017
ACCS	0.0533333333333333	0.0579029733959311
EXT2	0.266666666666667	0.18622848200313
CD82	0.426666666666667	0.262128325508607
TP53I11	0.68	0.348200312989045
PRDM11	0.12	0.0625978090766823
SLC35C1	0.266666666666667	0.147887323943662
CRY2	0.2	0.0970266040688576
MAPK8IP1	0.0533333333333333	0.0500782472613459
PEX16	0.613333333333333	0.438967136150235
GYLTL1B	0.346666666666667	0.310641627543036
PHF21A	0.186666666666667	0.151799687010955
CTD-2589M5.4	0.106666666666667	0.0492957746478873
CREB3L1	1.62666666666667	1.02034428794992
DGKZ	0.56	0.323943661971831
MDK	3.25333333333333	3.41158059467919
AMBRA1	0.0666666666666667	0.101721439749609
HARBI1	0.0133333333333333	0.0234741784037559
ATG13	0.466666666666667	0.328638497652582
ARHGAP1	0.48	0.370109546165884
ZNF408	0.133333333333333	0.115023474178404
CKAP5	0.64	0.535993740219092
LRP4	0.0266666666666667	0.0226917057902973
C11orf49	0.44	0.356025039123631
ARFGAP2	0.56	0.488262910798122
PACSIN3	0.546666666666667	0.430359937402191
DDB2	0.88	0.543818466353678
ACP2	0.146666666666667	0.0829420970266041
NR1H3	0.32	0.245696400625978
MADD	0.48	0.293427230046948
SLC39A13	0.213333333333333	0.104068857589984
PSMC3	1.12	0.870109546165884
CELF1	2.48	1.79733959311424
NDUFS3	2.13333333333333	1.59233176838811
PTPMT1	1.08	0.748043818466354
KBTBD4	0.0533333333333333	0.0657276995305164
MTCH2	1.68	1.28403755868545
AGBL2	0.0133333333333333	0.0125195618153365
FNBP4	1.22666666666667	1.03677621283255
NUP160	0.8	0.613458528951487
PTPRJ	0.506666666666667	0.511737089201878
TNKS1BP1	0.2	0.12754303599374
SSRP1	3.13333333333333	2.64006259780908
SLC43A1	0.28	0.192488262910798
TIMM10	2.96	2.43348982785602
SMTNL1	0	0.0179968701095462
UBE2L6	0.413333333333333	0.433489827856025
CLP1	0.186666666666667	0.131455399061033
ZDHHC5	0.44	0.330203442879499
MED19	0.906666666666667	0.778560250391236
TMX2	0.96	0.758215962441315
C11orf31	3.65333333333333	2.6924882629108
CTNND1	1.36	1.02034428794992
LPXN	0	0.0117370892018779
ZFP91	0.426666666666667	0.419405320813772
FAM111B	0.106666666666667	0.10093896713615
AP001258.4	0.0933333333333333	0.0524256651017214
FAM111A	0.373333333333333	0.30829420970266
DTX4	0.253333333333333	0.234741784037559
OSBP	0.6	0.437402190923318
PATL1	0.466666666666667	0.2660406885759
STX3	0.466666666666667	0.408450704225352
MRPL16	0.693333333333333	0.669796557120501
TCN1	0	0.00860719874804382
CCDC86	0.466666666666667	0.346635367762128
PRPF19	0.6	0.567292644757433
TMEM109	0.533333333333333	0.377934272300469
TMEM132A	0.0133333333333333	0.0758998435054773
VPS37C	0.12	0.140062597809077
VWCE	0.04	0.0305164319248826
DDB1	1.94666666666667	1.41627543035994
TKFC	0.333333333333333	0.223004694835681
CYB561A3	0.333333333333333	0.163536776212833
TMEM138	0.64	0.495305164319249
TMEM216	0.173333333333333	0.168231611893584
CPSF7	0.64	0.410798122065728
RP11-286N22.8	0.04	0.0179968701095462
SDHAF2	0.506666666666667	0.460093896713615
SYT7	0.0266666666666667	0.0203442879499218
DAGLA	0.0266666666666667	0.0226917057902973
MYRF	0.52	0.314553990610329
TMEM258	3.64	3.17136150234742
FEN1	0.733333333333333	0.457746478873239
FADS2	0.693333333333333	0.421752738654147
FADS1	1.73333333333333	1.24569640062598
FADS3	0.16	0.0782472613458529
BEST1	0.32	0.183098591549296
FTH1	7	7
INCENP	0.2	0.120500782472613
ASRGL1	0.08	0.0524256651017214
AHNAK	1.76	0.924100156494523
EEF1G	0.2	0.156494522691706
TUT1	0.04	0.0586854460093897
MTA2	0.0933333333333333	0.0970266040688576
EML3	0.226666666666667	0.110328638497653
ROM1	0.04	0.0453834115805947
B3GAT3	0.226666666666667	0.205007824726135
GANAB	2.13333333333333	1.62050078247261
INTS5	0.226666666666667	0.143192488262911
C11orf98	0.0533333333333333	0.0751173708920188
LBHD1	0	0.0101721439749609
METTL12	0.573333333333333	0.426447574334898
UQCC3	2.74666666666667	2.14319248826291
UBXN1	4.58666666666667	3.76525821596244
BSCL2	0.0266666666666667	0.0101721439749609
HNRNPUL2	1	0.549295774647887
TTC9C	0.48	0.342723004694836
ZBTB3	0.0533333333333333	0.0203442879499218
POLR2G	1.26666666666667	1.33568075117371
TAF6L	0.0533333333333333	0.0821596244131455
TMEM223	0.68	0.604068857589984
RP11-727F15.12	0.0266666666666667	0.0101721439749609
TMEM179B	1.04	0.890453834115806
NXF1	0.186666666666667	0.189358372456964
STX5	0.4	0.317683881064163
RP11-727F15.9	0.0133333333333333	0.0109546165884194
WDR74	0.813333333333333	0.622065727699531
SLC3A2	0.586666666666667	0.634585289514867
HRASLS2	0.0266666666666667	0.0305164319248826
PLA2G16	1.13333333333333	0.827073552425665
ATL3	0.413333333333333	0.356807511737089
RTN3	1.42666666666667	1.1471048513302
C11orf95	0.0266666666666667	0.0406885758998435
C11orf84	0.0933333333333333	0.105633802816901
MARK2	0.76	0.568857589984351
RCOR2	0.08	0.0829420970266041
NAA40	0.32	0.22848200312989
COX8A	6.48	5.88184663536776
OTUB1	1.6	0.981220657276995
MACROD1	0.693333333333333	0.542253521126761
STIP1	1.25333333333333	0.902190923317684
FERMT3	0.0133333333333333	0.0211267605633803
TRPT1	0.56	0.402190923317684
NUDT22	1.44	0.979655712050078
DNAJC4	0.813333333333333	0.538341158059468
VEGFB	0.88	0.600156494522692
FKBP2	3.2	2.29733959311424
PPP1R14B	5.41333333333333	3.98904538341158
RP11-783K16.5	0.04	0.0492957746478873
PLCB3	0.226666666666667	0.171361502347418
BAD	1.88	1.64397496087637
GPR137	0.28	0.161971830985915
TEX40	0.333333333333333	0.363849765258216
ESRRA	0.693333333333333	0.615023474178404
TRMT112	4.06666666666667	3.51095461658842
PRDX5	4.93333333333333	3.7848200312989
CCDC88B	0.546666666666667	0.326291079812207
RPS6KA4	0.52	0.328638497652582
PYGM	0.08	0.0164319248826291
SF1	3.42666666666667	2.23787167449139
AP001462.6	0.106666666666667	0.0586854460093897
MAP4K2	0.293333333333333	0.171361502347418
MEN1	0.413333333333333	0.306729264475743
CDC42BPG	0.106666666666667	0.0751173708920188
EHD1	0.306666666666667	0.182316118935837
MIR194-2HG	0.08	0.0375586854460094
ATG2A	0.186666666666667	0.200312989045383
PPP2R5B	0.04	0.0492957746478873
ARL2	2.62666666666667	2.1150234741784
SAC3D1	0.986666666666667	0.805946791862285
CDCA5	0.64	0.438184663536776
ZFPL1	0.4	0.312989045383412
VPS51	1.32	0.884194053208138
TM7SF2	0.52	0.420970266040689
ZNHIT2	0.28	0.247261345852895
FAU	7	7
SYVN1	0.253333333333333	0.18075117370892
MRPL49	0.386666666666667	0.380281690140845
AP003068.23	0.0266666666666667	0.0242566510172144
CAPN1	0.773333333333333	0.618153364632238
POLA2	0.12	0.107981220657277
CDC42EP2	0.04	0.0485133020344288
DPF2	0.786666666666667	0.450704225352113
SLC25A45	0.08	0.100156494522692
FRMD8	0.213333333333333	0.215179968701095
NEAT1	7	6.98435054773083
CMB9-22P13.1	0.213333333333333	0.107198748043818
MALAT1	7	7
AP000769.1	0.106666666666667	0.0539906103286385
SCYL1	0.84	0.759780907668232
LTBP3	0.36	0.310641627543036
SSSCA1	1.57333333333333	1.33098591549296
FAM89B	0.546666666666667	0.489827856025039
EHBP1L1	0.44	0.258215962441315
SIPA1	0.306666666666667	0.299687010954617
KCNK7	0.04	0.013302034428795
MAP3K11	1	0.741001564945227
PCNXL3	0.413333333333333	0.22848200312989
RELA	0.986666666666667	0.683881064162754
KAT5	0.226666666666667	0.257433489827856
RNASEH2C	4.34666666666667	3.50782472613459
AP5B1	0.373333333333333	0.214397496087637
OVOL1	0.08	0.0954616588419405
CFL1	6.89333333333333	6.72378716744914
MUS81	0.733333333333333	0.448356807511737
FIBP	3.62666666666667	2.72143974960876
CCDC85B	5.52	4.5735524256651
FOSL1	0.36	0.403755868544601
C11orf68	0.16	0.146322378716745
DRAP1	2.26666666666667	1.93896713615023
SART1	0.626666666666667	0.503912363067293
EIF1AD	0.266666666666667	0.22848200312989
BANF1	4.05333333333333	3.57433489827856
SF3B2	3.32	2.79577464788732
PACS1	0.386666666666667	0.28716744913928
KLC2	0.426666666666667	0.274647887323944
RAB1B	1.73333333333333	1.06964006259781
CNIH2	0.0133333333333333	0.0305164319248826
YIF1A	4.17333333333333	3.22769953051643
TMEM151A	0.04	0.0344287949921753
RIN1	0.72	0.529733959311424
BRMS1	1.42666666666667	1.16353677621283
B4GAT1	0.373333333333333	0.213615023474178
RP11-867G23.8	0.16	0.160406885758998
SLC29A2	0.453333333333333	0.391236306729264
MRPL11	5.68	5.03755868544601
PELI3	0.08	0.05320813771518
CTD-3074O7.5	0.186666666666667	0.129107981220657
DPP3	0.36	0.352895148669797
BBS1	0.04	0.0297339593114241
ZDHHC24	0.88	0.650234741784038
CTSF	0.0266666666666667	0.0555555555555556
CCS	1.04	0.942097026604069
RBM14	0.52	0.363849765258216
RBM4	1.05333333333333	0.906103286384977
RBM4B	0.466666666666667	0.30829420970266
RP11-658F2.8	0.253333333333333	0.247261345852895
SPTBN2	0.04	0.0305164319248826
C11orf80	0.0666666666666667	0.0508607198748044
RCE1	0.306666666666667	0.24491392801252
PC	0	0.0586854460093897
LRFN4	0.613333333333333	0.384194053208138
RHOD	1.18666666666667	0.825508607198748
KDM2A	0.813333333333333	0.663536776212833
ADRBK1	1.14666666666667	0.593896713615023
ANKRD13D	0.8	0.442879499217527
SSH3	0.36	0.237871674491393
RAD9A	1.05333333333333	0.714397496087637
POLD4	0.266666666666667	0.183098591549296
CLCF1	0.226666666666667	0.169014084507042
CTC-1337H24.4	0.0533333333333333	0.0101721439749609
PPP1CA	3.68	3.1697965571205
RPS6KB2	2.34666666666667	1.86619718309859
CORO1B	1.68	1.39123630672926
TMEM134	1.84	1.35680751173709
AIP	2.74666666666667	2.2527386541471
PITPNM1	0.76	0.435054773082942
CDK2AP2	2.94666666666667	1.89749608763693
GSTP1	7	6.98435054773083
NDUFV1	2.66666666666667	2.16588419405321
RP11-655M14.13	0.0666666666666667	0.0539906103286385
NUDT8	0.933333333333333	0.780125195618153
ACY3	0.12	0.122848200312989
ALDH3B2	0.0266666666666667	0.0242566510172144
RP5-903G2.2	0.0266666666666667	0.0422535211267606
UNC93B1	0.293333333333333	0.310641627543036
ALDH3B1	0.0666666666666667	0.109546165884194
NDUFS8	6.41333333333333	5.70657276995305
TCIRG1	0.32	0.144757433489828
RP11-802E16.3	0.0533333333333333	0.0195618153364632
CHKA	1.05333333333333	0.708920187793427
KMT5B	0.746666666666667	0.68622848200313
C11orf24	2.2	1.59233176838811
LRP5	1.14666666666667	0.679968701095462
PPP6R3	0.706666666666667	0.480438184663537
GAL	1.81333333333333	1.52816901408451
MTL5	0.28	0.181533646322379
CPT1A	0.933333333333333	0.766823161189358
MRPL21	4.53333333333333	3.62284820031299
IGHMBP2	0.226666666666667	0.226134585289515
MRGPRF	0.04	0.0375586854460094
TPCN2	0.0933333333333333	0.0625978090766823
MYEOV	0.906666666666667	0.668231611893584
RP11-211G23.2	0.0533333333333333	0.0625978090766823
CCND1	5.02666666666667	3.93896713615023
ORAOV1	0.386666666666667	0.312206572769953
RP11-626H12.2	0.0266666666666667	0.00938967136150235
ANO1	0.72	0.519561815336463
FADD	0.813333333333333	0.589201877934272
PPFIA1	1.42666666666667	1.01017214397496
AP000487.5	0.04	0.0359937402190923
CTTN	1.81333333333333	1.32472613458529
SHANK2	0.16	0.117370892018779
DHCR7	1.02666666666667	0.5320813771518
RP11-660L16.2	0.586666666666667	0.395931142410016
NADSYN1	0.853333333333333	0.618935837245696
FAM86C1	0.133333333333333	0.104068857589984
RP11-849H4.2	0.146666666666667	0.116588419405321
RNF121	0.266666666666667	0.162754303599374
IL18BP	0.0666666666666667	0.0563380281690141
NUMA1	1.81333333333333	1.21752738654147
RP11-849H4.4	0	0.013302034428795
LRTOMT	0.186666666666667	0.151799687010955
LAMTOR1	4.37333333333333	3.4264475743349
ANAPC15	1	0.790297339593114
INPPL1	0.813333333333333	0.444444444444444
CLPB	0.133333333333333	0.113458528951487
ARAP1	0.453333333333333	0.28169014084507
STARD10	6.78666666666667	5.93896713615023
ATG16L2	0.0666666666666667	0.0516431924882629
FCHSD2	0.08	0.0719874804381847
ARHGEF17	0.12	0.0571205007824726
RELT	0.106666666666667	0.094679186228482
FAM168A	0.08	0.129107981220657
PLEKHB1	0.2	0.247261345852895
RAB6A	1.24	1.02112676056338
MRPL48	1.46666666666667	1.24882629107981
COA4	3.69333333333333	3.11032863849765
PAAF1	0.186666666666667	0.142410015649452
UCP2	1.02666666666667	0.797339593114241
C2CD3	0.133333333333333	0.126760563380282
PPME1	0.866666666666667	0.719874804381847
P4HA3	0.0133333333333333	0.0101721439749609
PGM2L1	2.44	1.33333333333333
KCNE3	0.2	0.0993740219092332
LIPT2	0.0266666666666667	0.0446009389671361
AP001372.2	0.146666666666667	0.0688575899843505
POLD3	0.706666666666667	0.485915492957746
RNF169	0.653333333333333	0.576682316118936
XRRA1	0.52	0.348200312989045
SPCS2	2.25333333333333	1.88184663536776
NEU3	0.24	0.174491392801252
SLCO2B1	0.186666666666667	0.134585289514867
ARRB1	0.173333333333333	0.132237871674491
RPS3	7	7
KLHL35	0.373333333333333	0.346635367762128
GDPD5	0.106666666666667	0.0892018779342723
SERPINH1	1.93333333333333	1.67527386541471
MAP6	0.08	0.0751173708920188
MOGAT2	0.08	0.0391236306729265
DGAT2	0.226666666666667	0.210485133020344
RP11-535A19.2	0	0.0101721439749609
UVRAG	0.693333333333333	0.5
WNT11	0.0133333333333333	0.0305164319248826
PRKRIR	1.33333333333333	1.06729264475743
RP11-111M22.2	0.186666666666667	0.17527386541471
