2170	2169
AC023590.1	0.0972222222222222	0.215384615384615
TNFRSF11B	0.125	0.0307692307692308
MAL2	10.4027777777778	10.6769230769231
TAF2	0.680555555555556	0.707692307692308
DSCC1	0.236111111111111	0.169230769230769
DEPTOR	1	0.969230769230769
RP11-760H22.2	0.208333333333333	0.123076923076923
MRPL13	1.54166666666667	1.46153846153846
MTBP	0.0833333333333333	0.0923076923076923
SNTB1	0.486111111111111	0.292307692307692
RP11-713M15.2	0.222222222222222	0.0615384615384615
RP11-44N11.2	0	0
ZHX2	0.111111111111111	0.215384615384615
DERL1	1.79166666666667	1.01538461538462
TBC1D31	0.166666666666667	0.138461538461538
FAM83A	0.305555555555556	0.338461538461538
C8orf76	0.819444444444444	0.507692307692308
ZHX1-C8orf76	0.0833333333333333	0.0153846153846154
ZHX1	2	1.41538461538462
ATAD2	3.97222222222222	2.76923076923077
WDYHV1	0.708333333333333	0.723076923076923
FBXO32	0.486111111111111	0.230769230769231
ANXA13	3.02777777777778	1.52307692307692
FAM91A1	2.875	1.43076923076923
FER1L6	0.444444444444444	0.2
FER1L6-AS2	0	0.0769230769230769
RP11-37N22.1	0.0277777777777778	0.0153846153846154
TMEM65	0.597222222222222	0.461538461538462
TRMT12	0.194444444444444	0.2
RNF139-AS1	0.111111111111111	0.0307692307692308
RNF139	1	0.938461538461538
TATDN1	2.11111111111111	2.10769230769231
RP11-158K1.3	0.0138888888888889	0.0307692307692308
NDUFB9	5	5.03076923076923
SQLE	2	2.29230769230769
KIAA0196	0.333333333333333	0.353846153846154
NSMCE2	0.486111111111111	0.323076923076923
TRIB1	0.930555555555556	0.907692307692308
RP11-103H7.3	0.0277777777777778	0.0153846153846154
FAM84B	5.61111111111111	11.0307692307692
RP11-103H7.5	0	0
RP11-89K10.1	0.0277777777777778	0.0307692307692308
PCAT1	0.0694444444444444	0.0153846153846154
PRNCR1	0.180555555555556	0.123076923076923
CASC8	0.0972222222222222	0.0615384615384615
CASC21	0.319444444444444	0.584615384615385
POU5F1B	0.319444444444444	0.723076923076923
CASC11	0.263888888888889	0.0923076923076923
MYC	6.29166666666667	5.26153846153846
PVT1	2.48611111111111	4.86153846153846
FAM49B	1.625	1.63076923076923
ASAP1	0.597222222222222	0.523076923076923
EFR3A	0.694444444444444	0.661538461538462
PHF20L1	1.94444444444444	1.55384615384615
NDRG1	1.54166666666667	1.8
RP11-629O1.2	0.0833333333333333	0
ZFAT	0.0694444444444444	0.0307692307692308
KHDRBS3	0.0833333333333333	0.0461538461538462
KCNK9	0.0277777777777778	0
TRAPPC9	0.111111111111111	0.0615384615384615
CTA-204B4.2	0.0555555555555556	0.0461538461538462
CHRAC1	1.02777777777778	1.29230769230769
AGO2	3.13888888888889	2.46153846153846
PTK2	1.02777777777778	0.553846153846154
DENND3	0.0416666666666667	0.0923076923076923
RP11-809O17.1	0.0138888888888889	0.0153846153846154
SLC45A4	0.277777777777778	0.4
LINC01300	2.43055555555556	1.87692307692308
PTP4A3	0.152777777777778	0.0461538461538462
TSNARE1	0.0555555555555556	0.0153846153846154
JRK	0.166666666666667	0.276923076923077
PSCA	1.63888888888889	1.52307692307692
LY6K	1.59722222222222	1.33846153846154
CTD-2292P10.4	0.0138888888888889	0.0615384615384615
THEM6	1.25	0.953846153846154
LY6D	0.458333333333333	0.369230769230769
RP11-273G15.2	0.152777777777778	0.0615384615384615
LY6E	3.30555555555556	3.10769230769231
ZFP41	0.0555555555555556	0.153846153846154
GLI4	0.208333333333333	0.276923076923077
MINCR	0.777777777777778	0.430769230769231
ZNF696	0.0277777777777778	0.0307692307692308
RP13-582O9.7	0.0555555555555556	0.0153846153846154
TOP1MT	0.777777777777778	0.753846153846154
RHPN1-AS1	0.0138888888888889	0.0307692307692308
RHPN1	0.152777777777778	0.0923076923076923
ZC3H3	0.180555555555556	0.0615384615384615
GSDMD	0.180555555555556	0.2
MROH6	0.125	0.107692307692308
NAPRT	0.333333333333333	0.569230769230769
EEF1D	11.625	10.5230769230769
TIGD5	0.361111111111111	0.169230769230769
PYCRL	0.138888888888889	0.169230769230769
TSTA3	1.48611111111111	1.03076923076923
ZNF623	0.291666666666667	0.384615384615385
ZNF707	0.0694444444444444	0.0615384615384615
RP11-429J17.2	0.0138888888888889	0.0307692307692308
FAM83H	0.722222222222222	0.876923076923077
FAM83H-AS1	0.666666666666667	0.846153846153846
SCRIB	0.388888888888889	0.261538461538462
PUF60	0.680555555555556	0.584615384615385
NRBP2	0.138888888888889	0.153846153846154
EPPK1	0.305555555555556	0.353846153846154
PLEC	1.30555555555556	1.83076923076923
PARP10	0.0416666666666667	0.0769230769230769
GRINA	1.47222222222222	1.36923076923077
OPLAH	0.277777777777778	0.169230769230769
CTD-3065J16.9	0.0833333333333333	0.0769230769230769
EXOSC4	0.805555555555556	0.738461538461539
GPAA1	0.611111111111111	0.553846153846154
CYC1	8.22222222222222	6.16923076923077
SHARPIN	0.861111111111111	0.661538461538462
MAF1	1.70833333333333	1.69230769230769
HGH1	0.319444444444444	0.2
MROH1	0.583333333333333	0.723076923076923
BOP1	0.444444444444444	0.246153846153846
SCX	0.0833333333333333	0.0153846153846154
HSF1	1.58333333333333	1.35384615384615
DGAT1	0.375	0.323076923076923
SLC52A2	1.25	0.984615384615385
FBXL6	0.0972222222222222	0.138461538461538
ADCK5	0.0277777777777778	0.0769230769230769
CPSF1	0.166666666666667	0.230769230769231
SLC39A4	3.41666666666667	3.50769230769231
VPS28	1.65277777777778	1.52307692307692
TONSL	0.222222222222222	0.292307692307692
CYHR1	0.5	0.8
KIFC2	0.166666666666667	0.230769230769231
FOXH1	0.166666666666667	0.0923076923076923
PPP1R16A	0.583333333333333	0.738461538461539
MFSD3	0.166666666666667	0.323076923076923
RECQL4	0.152777777777778	0.107692307692308
LRRC14	0.319444444444444	0.2
LRRC24	0.0138888888888889	0
C8orf82	1.11111111111111	1.10769230769231
ARHGAP39	0.0277777777777778	0.0307692307692308
ZNF251	0.0555555555555556	0.0461538461538462
ZNF34	0.0416666666666667	0.0461538461538462
RPL8	17	17
ZNF517	0.0277777777777778	0
ZNF7	0.305555555555556	0.261538461538462
COMMD5	0.319444444444444	0.492307692307692
ZNF250	0.0694444444444444	0.138461538461538
ZNF16	0.166666666666667	0.230769230769231
C8orf33	3.43055555555556	2.56923076923077
WASH1	0.208333333333333	0.169230769230769
CBWD1	1.47222222222222	0.969230769230769
KANK1	0.583333333333333	0.369230769230769
SMARCA2	0.861111111111111	0.661538461538462
VLDLR-AS1	0.347222222222222	0.307692307692308
VLDLR	0.125	0.0461538461538462
PUM3	1.76388888888889	1.10769230769231
RFX3	0.430555555555556	0.384615384615385
SLC1A1	0.263888888888889	0.138461538461538
SPATA6L	0.138888888888889	0.0615384615384615
PLPP6	0.111111111111111	0.0769230769230769
CDC37L1-AS1	0.0555555555555556	0.0153846153846154
CDC37L1	0.527777777777778	0.661538461538462
AK3	1.80555555555556	1.96923076923077
RCL1	0.0694444444444444	0.169230769230769
JAK2	0.166666666666667	0.2
PLGRKT	1.19444444444444	1.12307692307692
RIC1	0.180555555555556	0.123076923076923
ERMP1	0.694444444444444	0.476923076923077
KIAA2026	1.125	1.09230769230769
RANBP6	0.222222222222222	0.307692307692308
UHRF2	0.597222222222222	0.584615384615385
RP11-390F4.3	1.04166666666667	0.892307692307692
KDM4C	0.263888888888889	0.292307692307692
TMEM261	2.19444444444444	2.10769230769231
RP11-109M17.2	0.0138888888888889	0.0615384615384615
LURAP1L-AS1	0	0
LURAP1L	0.444444444444444	0.538461538461538
NFIB	4.27777777777778	4.32307692307692
RP11-408A13.4	0.0138888888888889	0.0461538461538462
ZDHHC21	0.902777777777778	0.615384615384615
TTC39B	1.16666666666667	1.50769230769231
SNAPC3	0.236111111111111	0.2
PSIP1	3.5	3.21538461538462
CCDC171	0.0833333333333333	0.0769230769230769
CNTLN	0	0.0307692307692308
RRAGA	0.75	0.569230769230769
HAUS6	0.972222222222222	0.4
PLIN2	2.125	2.69230769230769
DENND4C	0.541666666666667	0.815384615384615
RP11-513M16.7	0	0.0153846153846154
RP11-513M16.8	0.0694444444444444	0.0615384615384615
RPS6	17	17
MLLT3	1.77777777777778	1.61538461538462
FOCAD	0.0833333333333333	0.153846153846154
IZUMO3	0.0138888888888889	0.0615384615384615
TUSC1	1.19444444444444	1.13846153846154
CAAP1	0.736111111111111	0.769230769230769
PLAA	0.208333333333333	0.215384615384615
IFT74	0.652777777777778	0.692307692307692
MOB3B	0.444444444444444	0.338461538461538
C9orf72	0.541666666666667	0.446153846153846
RP11-575I8.1	0	0.0307692307692308
ACO1	0.347222222222222	0.246153846153846
DDX58	0.0416666666666667	0.0769230769230769
TOPORS	0.75	0.384615384615385
TOPORS-AS1	0.611111111111111	0.523076923076923
NDUFB6	0.875	0.907692307692308
APTX	0.513888888888889	0.538461538461538
DNAJA1	1.51388888888889	1.33846153846154
SMU1	0.402777777777778	0.261538461538462
B4GALT1	1.45833333333333	1.72307692307692
B4GALT1-AS1	0.0833333333333333	0.0153846153846154
SPINK4	0.583333333333333	0.0461538461538462
BAG1	2.40277777777778	2.69230769230769
CHMP5	1.5	1.98461538461538
NFX1	0.805555555555556	0.953846153846154
AQP3	0.0833333333333333	0.215384615384615
NOL6	0.111111111111111	0.0615384615384615
PRSS3	12.0277777777778	12.8
UBE2R2	2.66666666666667	2.26153846153846
UBAP2	1.18055555555556	1.32307692307692
DCAF12	0.777777777777778	1
UBAP1	0.722222222222222	0.661538461538462
KIF24	0.0138888888888889	0.0307692307692308
NUDT2	0.569444444444444	0.523076923076923
KIAA1161	0.291666666666667	0.569230769230769
C9orf24	0.0833333333333333	0.2
FAM219A	0.236111111111111	0.169230769230769
RPP25L	1.34722222222222	1.33846153846154
DCTN3	0.805555555555556	0.8
SIGMAR1	1.66666666666667	1.69230769230769
GALT	0.125	0.107692307692308
IL11RA	0.0138888888888889	0
RP11-195F19.5	0.0277777777777778	0.0461538461538462
RP11-195F19.9	0.0138888888888889	0.0153846153846154
VCP	1.34722222222222	1.2
FANCG	0.125	0.0923076923076923
PIGO	0.166666666666667	0.169230769230769
STOML2	7.19444444444444	6.07692307692308
FAM214B	0.0694444444444444	0
UNC13B	0.0694444444444444	0.138461538461538
FAM166B	0.0138888888888889	0
TESK1	0.444444444444444	0.307692307692308
RMRP	0.194444444444444	0.107692307692308
CCDC107	0.625	0.938461538461538
ARHGEF39	0.236111111111111	0.169230769230769
CA9	0.75	0.953846153846154
TPM2	3.48611111111111	4.27692307692308
TLN1	1.36111111111111	1.81538461538462
CREB3	0.305555555555556	0.538461538461538
GBA2	0.486111111111111	0.369230769230769
RGP1	0.5	0.969230769230769
RP11-112J3.16	0.0416666666666667	0.0461538461538462
NPR2	0.0277777777777778	0
HINT2	3.34722222222222	2.86153846153846
TMEM8B	0.0972222222222222	0.0769230769230769
LINC00950	0.0555555555555556	0.0153846153846154
HRCT1	0.0138888888888889	0.0923076923076923
RECK	0.0138888888888889	0.0461538461538462
CLTA	5.70833333333333	6.81538461538462
GNE	0.597222222222222	0.630769230769231
RNF38	0.388888888888889	0.307692307692308
MELK	0.25	0.523076923076923
EBLN3	1.65277777777778	1.64615384615385
ZCCHC7	0.611111111111111	0.784615384615385
GRHPR	1.5	2
ZBTB5	0.111111111111111	0.2
POLR1E	0.541666666666667	0.338461538461538
FBXO10	0.0138888888888889	0.0307692307692308
TOMM5	1.44444444444444	1.04615384615385
TRMT10B	0.708333333333333	0.615384615384615
EXOSC3	0.472222222222222	0.569230769230769
DCAF10	1.95833333333333	1.46153846153846
SLC25A51	0.375	0.323076923076923
SHB	0.388888888888889	0.446153846153846
ALDH1B1	0.375	0.276923076923077
GLIDR	0.0138888888888889	0.0153846153846154
FAM95B1	0.0138888888888889	0
CBWD7	0.0555555555555556	0.0769230769230769
FAM27C	0.125	0.123076923076923
RP11-111F5.3	0	0
RP11-111F5.4	0	0.0307692307692308
RP11-262H14.4	0.0277777777777778	0
CBWD5	0.763888888888889	0.815384615384615
ZNF658	0.0138888888888889	0
CBWD3	0.527777777777778	0.446153846153846
RP11-88I18.2	0.0138888888888889	0.0153846153846154
PIP5K1B	1.08333333333333	0.923076923076923
FAM122A	0.333333333333333	0.353846153846154
FXN	0.791666666666667	0.830769230769231
TJP2	1.75	2.01538461538462
APBA1	0.0138888888888889	0
RP11-470P21.2	0.0138888888888889	0.0307692307692308
PTAR1	0.763888888888889	0.738461538461539
SMC5-AS1	0.0138888888888889	0
SMC5	1.43055555555556	1.53846153846154
KLF9	0.166666666666667	0.276923076923077
TMEM2	0.388888888888889	0.553846153846154
ABHD17B	0.458333333333333	0.384615384615385
C9orf85	1.29166666666667	1.56923076923077
GDA	0.444444444444444	0.492307692307692
RP11-63P12.7	0.0416666666666667	0.0307692307692308
LINC01504	0.291666666666667	0.261538461538462
ZFAND5	4.41666666666667	3.72307692307692
TMC1	0.0138888888888889	0.169230769230769
ALDH1A1	2.58333333333333	3.10769230769231
ANXA1	4.5	3.81538461538462
C9orf40	0.944444444444444	0.969230769230769
CARNMT1	0.694444444444444	0.507692307692308
NMRK1	0.555555555555556	0.753846153846154
OSTF1	1.06944444444444	1.12307692307692
PCSK5	0.388888888888889	0.523076923076923
RFK	3.18055555555556	2.83076923076923
GCNT1	0.277777777777778	0.230769230769231
PRUNE2	0.0277777777777778	0
VPS13A	1.33333333333333	1.09230769230769
GNA14	0.180555555555556	0.0923076923076923
GNAQ	2.97222222222222	3.58461538461538
CEP78	0.763888888888889	0.846153846153846
PSAT1	9.69444444444444	8.44615384615385
TLE4	0.305555555555556	0.661538461538462
TLE1	1.15277777777778	1.30769230769231
RASEF	0.958333333333333	1.15384615384615
FRMD3	1.09722222222222	1.15384615384615
IDNK	0.361111111111111	0.507692307692308
UBQLN1	2.33333333333333	1.69230769230769
RP11-522I20.3	0.0555555555555556	0.0307692307692308
GKAP1	0.333333333333333	0.230769230769231
KIF27	0.152777777777778	0.215384615384615
C9orf64	0.291666666666667	0.630769230769231
HNRNPK	9.83333333333333	8.67692307692308
RP11-575L7.8	0.0972222222222222	0.0307692307692308
RMI1	0.402777777777778	0.415384615384615
AGTPBP1	0.305555555555556	0.307692307692308
NAA35	0.597222222222222	0.692307692307692
GOLM1	4.70833333333333	4.8
ISCA1	1.52777777777778	1.58461538461538
ZCCHC6	0.472222222222222	0.830769230769231
DAPK1	0.583333333333333	0.523076923076923
CTSL	0.402777777777778	0.630769230769231
CDK20	0.0555555555555556	0.123076923076923
SPIN1	0.972222222222222	0.969230769230769
S1PR3	0.0138888888888889	0.0153846153846154
CKS2	1.43055555555556	1.36923076923077
SECISBP2	2.45833333333333	2.44615384615385
SEMA4D	0.388888888888889	0.215384615384615
GADD45G	0.277777777777778	0.153846153846154
SYK	0.944444444444444	0.969230769230769
RP11-305L7.1	0.0138888888888889	0.0153846153846154
RP11-305L7.6	0.0138888888888889	0.0307692307692308
AUH	0.388888888888889	0.215384615384615
NFIL3	0.694444444444444	0.353846153846154
SPTLC1	0.166666666666667	0.153846153846154
LINC00475	0	0.0153846153846154
IARS	4.95833333333333	4.13846153846154
NOL8	0.819444444444444	0.753846153846154
CENPP	0.0694444444444444	0.2
IPPK	0.125	0.123076923076923
BICD2	0.291666666666667	0.184615384615385
ZNF484	0.0277777777777778	0.0461538461538462
CARD19	0.458333333333333	0.446153846153846
NINJ1	1.08333333333333	0.907692307692308
WNK2	0.236111111111111	0.261538461538462
RP11-165J3.6	0	0
FAM120AOS	1.375	1.46153846153846
FAM120A	6.23611111111111	5.32307692307692
PHF2	0.347222222222222	0.169230769230769
PTPDC1	0.25	0.215384615384615
RP11-2B6.2	0.0277777777777778	0.0153846153846154
ZNF169	0.0694444444444444	0.123076923076923
RP11-307E17.8	0.0555555555555556	0.0461538461538462
MFSD14B	1.11111111111111	1.12307692307692
PCAT7	0.138888888888889	0.215384615384615
FBP1	0.777777777777778	0.861538461538462
C9orf3	0.402777777777778	0.692307692307692
FANCC	0.111111111111111	0.2
RP11-435O5.2	0.0555555555555556	0.276923076923077
PTCH1	0.305555555555556	0.292307692307692
ERCC6L2	0.319444444444444	0.261538461538462
SLC35D2	1.375	1.52307692307692
ZNF367	0.569444444444444	0.6
HABP4	0.444444444444444	0.369230769230769
CDC14B	0.388888888888889	0.246153846153846
AAED1	1.22222222222222	1.49230769230769
RP11-535M15.1	0	0.0307692307692308
ZNF510	0.0694444444444444	0
ZNF782	0.0555555555555556	0.0307692307692308
MFSD14C	0.0555555555555556	0.0923076923076923
CTSV	0.0972222222222222	0.184615384615385
TDRD7	0.138888888888889	0.0769230769230769
TMOD1	0.0138888888888889	0.0153846153846154
TSTD2	0.402777777777778	0.307692307692308
NCBP1	0.541666666666667	0.523076923076923
XPA	0.916666666666667	0.923076923076923
TRMO	0.194444444444444	0.0461538461538462
ANP32B	13.1111111111111	12.6923076923077
NANS	2	2.44615384615385
TRIM14	0.458333333333333	0.415384615384615
CORO2A	1.61111111111111	1.89230769230769
TBC1D2	0.125	0.138461538461538
ANKS6	0.694444444444444	0.569230769230769
GALNT12	0.791666666666667	0.753846153846154
TGFBR1	0.277777777777778	0.153846153846154
ALG2	0.708333333333333	0.507692307692308
SEC61B	9.73611111111111	10.6307692307692
STX17-AS1	0.0555555555555556	0.0307692307692308
STX17	0.819444444444444	0.646153846153846
ERP44	1.25	1.12307692307692
INVS	0.0694444444444444	0.123076923076923
TEX10	0.305555555555556	0.215384615384615
MSANTD3	0.375	0.615384615384615
MRPL50	1.22222222222222	1.07692307692308
ZNF189	0.0694444444444444	0.153846153846154
TMEM246	0.972222222222222	0.784615384615385
RNF20	0.75	0.615384615384615
SMC2	1.30555555555556	0.830769230769231
NIPSNAP3A	0.236111111111111	0.246153846153846
ABCA1	0.0277777777777778	0.0153846153846154
SLC44A1	4.72222222222222	4.78461538461538
FSD1L	0.166666666666667	0.0307692307692308
FKTN	0.361111111111111	0.369230769230769
TMEM38B	0.819444444444444	0.953846153846154
ZNF462	0.833333333333333	0.784615384615385
RAD23B	5.11111111111111	4.93846153846154
KLF4	3.63888888888889	4.53846153846154
IKBKAP	0.222222222222222	0.430769230769231
FAM206A	0.708333333333333	0.723076923076923
CTNNAL1	1.66666666666667	1.55384615384615
TMEM245	0.847222222222222	1.07692307692308
EPB41L4B	0.666666666666667	1.13846153846154
PTPN3	0.611111111111111	0.646153846153846
C9orf152	1.375	1.73846153846154
TXN	11.7638888888889	11.8
KIAA0368	0.736111111111111	0.692307692307692
PTGR1	2.68055555555556	2.47692307692308
DNAJC25	0.319444444444444	0.307692307692308
GNG10	0.0694444444444444	0.0615384615384615
C9orf84	0	0.0153846153846154
UGCG	0.902777777777778	1.32307692307692
SUSD1	0.138888888888889	0.0615384615384615
PTBP3	4.38888888888889	4.24615384615385
HSDL2	1.13888888888889	1.2
C9orf147	0.0277777777777778	0.0153846153846154
KIAA1958	0.458333333333333	0.230769230769231
INIP	0.527777777777778	0.907692307692308
SNX30	0.222222222222222	0.276923076923077
ZNF883	0.152777777777778	0.153846153846154
SLC31A2	0.0277777777777778	0.107692307692308
FKBP15	0.208333333333333	0.153846153846154
SLC31A1	1.34722222222222	1.36923076923077
CDC26	1.93055555555556	2.10769230769231
PRPF4	0.513888888888889	0.661538461538462
RNF183	0.25	0.107692307692308
WDR31	0.152777777777778	0.0769230769230769
BSPRY	1.18055555555556	0.984615384615385
HDHD3	2.31944444444444	2.56923076923077
ALAD	0.305555555555556	0.292307692307692
POLE3	2.23611111111111	2.16923076923077
C9orf43	0	0
RGS3	0.305555555555556	0.215384615384615
ZNF618	0.319444444444444	0.246153846153846
AMBP	0.361111111111111	0.307692307692308
KIF12	0.0416666666666667	0.123076923076923
COL27A1	0.388888888888889	0.2
ORM1	0.361111111111111	0.169230769230769
ORM2	0.0972222222222222	0.0923076923076923
AKNA	0.986111111111111	1.07692307692308
RP11-9M16.2	0	0.0307692307692308
DFNB31	0.0138888888888889	0.0307692307692308
ATP6V1G1	4.04166666666667	4.27692307692308
C9orf91	0.277777777777778	0.169230769230769
TNFSF15	0.347222222222222	0.138461538461538
ASTN2	0.0694444444444444	0
TRIM32	0.138888888888889	0.0615384615384615
CDK5RAP2	0.444444444444444	0.446153846153846
MEGF9	0.180555555555556	0.2
FBXW2	0.666666666666667	0.369230769230769
PSMD5	0.388888888888889	0.492307692307692
PSMD5-AS1	0.541666666666667	0.430769230769231
PHF19	0.777777777777778	0.676923076923077
C5	0.0972222222222222	0
CNTRL	0.194444444444444	0.261538461538462
RAB14	1.625	1.69230769230769
GSN	0.833333333333333	0.953846153846154
STOM	0.708333333333333	0.415384615384615
DAB2IP	0.416666666666667	0.430769230769231
TTLL11	0	0.0153846153846154
NDUFA8	2.15277777777778	2.15384615384615
RBM18	0.763888888888889	0.692307692307692
MRRF	0.944444444444444	0.707692307692308
PTGS1	0	0.0307692307692308
PDCL	0.263888888888889	0.215384615384615
RC3H2	0.569444444444444	0.784615384615385
ZBTB6	0.180555555555556	0.0615384615384615
ZBTB26	0.0138888888888889	0.0461538461538462
RABGAP1	0.583333333333333	0.692307692307692
