2152	2154	2153	2155
TLE4	0.133079847908745	0.114285714285714	0.110335195530726	0.0618556701030928
TLE1	0.771863117870722	1	0.727653631284916	0.628865979381443
RASEF	0.623574144486692	0.628571428571429	0.451117318435754	0.443298969072165
IDNK	0.174904942965779	0.285714285714286	0.180167597765363	0.216494845360825
UBQLN1	1.47908745247148	2.14285714285714	1.49441340782123	1.5979381443299
RP11-522I20.3	0.0418250950570342	0.0571428571428571	0.0558659217877095	0.0618556701030928
GKAP1	0.4106463878327	0.342857142857143	0.356145251396648	0.360824742268041
KIF27	0.0342205323193916	0.0285714285714286	0.032122905027933	0.0618556701030928
C9orf64	0.231939163498099	0.257142857142857	0.222067039106145	0.247422680412371
HNRNPK	5.08745247148289	5.11428571428571	4.52234636871508	4.76288659793814
RMI1	0.376425855513308	0.428571428571429	0.363128491620112	0.391752577319588
SLC28A3	0.0152091254752852	0.0285714285714286	0.0209497206703911	0.0103092783505155
NTRK2	0.0228136882129278	0.0285714285714286	0.0125698324022346	0
AGTPBP1	0.182509505703422	0.171428571428571	0.121508379888268	0.257731958762887
NAA35	0.365019011406844	0.2	0.340782122905028	0.329896907216495
GOLM1	2.4638783269962	2.97142857142857	2.45530726256983	2.74226804123711
ISCA1	3.05703422053232	3.91428571428571	2.91620111731844	2.88659793814433
ZCCHC6	0.212927756653992	0.228571428571429	0.171787709497207	0.237113402061856
DAPK1	0.0152091254752852	0	0.00558659217877095	0.0103092783505155
CDK20	0.0228136882129278	0.0285714285714286	0.0209497206703911	0.0412371134020619
SPIN1	0.585551330798479	0.657142857142857	0.498603351955307	0.56701030927835
CKS2	6.65399239543726	7.11428571428571	6.48324022346369	6.56701030927835
SECISBP2	1.03422053231939	0.885714285714286	1.00837988826816	1.14432989690722
SEMA4D	0.163498098859316	0.285714285714286	0.141061452513966	0.175257731958763
GADD45G	0.20532319391635	0.4	0.21927374301676	0.309278350515464
SYK	0.699619771863118	0.714285714285714	0.547486033519553	0.77319587628866
AUH	0.167300380228137	0.371428571428571	0.152234636871508	0.247422680412371
NFIL3	0.106463878326996	0.171428571428571	0.0740223463687151	0.11340206185567
SPTLC1	0.269961977186312	0.228571428571429	0.25	0.216494845360825
IARS	1.66159695817491	1.94285714285714	1.6536312849162	1.70103092783505
NOL8	0.384030418250951	0.771428571428571	0.357541899441341	0.443298969072165
CENPP	0.384030418250951	0.314285714285714	0.335195530726257	0.371134020618557
IPPK	0.20532319391635	0.428571428571429	0.185754189944134	0.195876288659794
BICD2	0.32319391634981	0.228571428571429	0.201117318435754	0.278350515463918
FGD3	0.0342205323193916	0	0.0223463687150838	0.0721649484536082
CARD19	1.60836501901141	2.08571428571429	1.56843575418994	2.03092783505155
NINJ1	1.90114068441065	2.05714285714286	1.83100558659218	2.07216494845361
WNK2	0.064638783269962	0.0857142857142857	0.0488826815642458	0.0515463917525773
FAM120AOS	3.42585551330798	4.42857142857143	3.0768156424581	3.10309278350515
FAM120A	2.67680608365019	2.51428571428571	2.05586592178771	2.08247422680412
PHF2	0.190114068441065	0.228571428571429	0.131284916201117	0.247422680412371
PTPDC1	0.20532319391635	0.171428571428571	0.177374301675978	0.185567010309278
RP11-2B6.2	0.026615969581749	0	0.00698324022346369	0.0103092783505155
ZNF169	0.0228136882129278	0.0285714285714286	0.0167597765363128	0.0103092783505155
MFSD14B	1.40684410646388	1.88571428571429	1.26536312849162	1.37113402061856
PCAT7	0.144486692015209	0.0285714285714286	0.085195530726257	0.144329896907216
FBP1	0.711026615969582	0.628571428571429	0.553072625698324	0.618556701030928
C9orf3	5.55513307984791	7.11428571428571	5.55027932960894	6.15463917525773
FANCC	0.197718631178707	0.285714285714286	0.13268156424581	0.11340206185567
RP11-435O5.2	0.0798479087452472	0.114285714285714	0.0824022346368715	0.103092783505155
PTCH1	0.0418250950570342	0.0571428571428571	0.0209497206703911	0
RP11-435O5.5	0.0228136882129278	0	0.0125698324022346	0.0206185567010309
ERCC6L2	0.144486692015209	0.114285714285714	0.145251396648045	0.154639175257732
SLC35D2	2.30038022813688	2.48571428571429	2.24022346368715	2.22680412371134
ZNF367	0.300380228136882	0.285714285714286	0.248603351955307	0.309278350515464
HABP4	0.82509505703422	1.37142857142857	0.970670391061452	0.969072164948454
CDC14B	0.281368821292776	0.342857142857143	0.254189944134078	0.206185567010309
AAED1	1.06844106463878	1.45714285714286	1.22346368715084	1.04123711340206
ZNF510	0.0152091254752852	0.0285714285714286	0.00698324022346369	0.0309278350515464
ZNF782	0.0228136882129278	0	0.0167597765363128	0.0206185567010309
MFSD14C	0.0760456273764259	0.0857142857142857	0.0963687150837989	0.0824742268041237
CTSV	0.288973384030418	0.457142857142857	0.324022346368715	0.402061855670103
TDRD7	0.0342205323193916	0.0285714285714286	0.0195530726256983	0.0309278350515464
TSTD2	0.163498098859316	0.285714285714286	0.136871508379888	0.195876288659794
NCBP1	0.577946768060836	0.6	0.553072625698324	0.45360824742268
XPA	0.901140684410646	0.828571428571429	0.979050279329609	1
TRMO	0.269961977186312	0.228571428571429	0.269553072625698	0.381443298969072
ANP32B	9.16349809885932	9.8	9.39944134078212	10.4742268041237
NANS	1.90494296577947	2.22857142857143	1.90642458100559	1.8659793814433
TRIM14	0.380228136882129	0.571428571428571	0.318435754189944	0.268041237113402
CORO2A	0.555133079847909	0.885714285714286	0.456703910614525	0.618556701030928
TBC1D2	0.0684410646387833	0.2	0.0502793296089385	0.0721649484536082
ANKS6	1.60456273764259	1.85714285714286	1.5195530726257	1.5979381443299
GALNT12	0.543726235741445	0.6	0.451117318435754	0.54639175257732
TGFBR1	0.433460076045627	0.285714285714286	0.305865921787709	0.34020618556701
ALG2	0.817490494296578	0.685714285714286	0.710893854748603	0.628865979381443
SEC61B	12.4106463878327	12.6285714285714	12.2667597765363	12.8041237113402
STX17-AS1	0.0494296577946768	0.0285714285714286	0.0237430167597765	0.0412371134020619
STX17	0.243346007604563	0.171428571428571	0.261173184357542	0.329896907216495
ERP44	1.15589353612167	1.48571428571429	1.27793296089385	1.38144329896907
INVS	0.0988593155893536	0.0857142857142857	0.120111731843575	0.185567010309278
TEX10	0.307984790874525	0.171428571428571	0.208100558659218	0.216494845360825
MSANTD3	0.878326996197719	1.22857142857143	0.810055865921788	0.958762886597938
BAAT	0.0152091254752852	0	0.0111731843575419	0.0309278350515464
MRPL50	1.17490494296578	1.37142857142857	1.31005586592179	1.11340206185567
ZNF189	0.0760456273764259	0.2	0.0712290502793296	0.0618556701030928
TMEM246	0.931558935361217	0.885714285714286	0.854748603351955	0.896907216494845
RNF20	0.463878326996198	0.571428571428571	0.412011173184358	0.319587628865979
SMC2	1.23574144486692	1.14285714285714	1.20530726256983	1.05154639175258
NIPSNAP3A	0.155893536121673	0.142857142857143	0.141061452513966	0.134020618556701
SLC44A1	1.52471482889734	1.77142857142857	1.14525139664804	1.4020618556701
FSD1L	0.0152091254752852	0	0.0111731843575419	0.0309278350515464
FKTN	0.14828897338403	0.0857142857142857	0.131284916201117	0.11340206185567
TMEM38B	1.06844106463878	1.51428571428571	1.23184357541899	1.21649484536082
ZNF462	0.326996197718631	0.285714285714286	0.223463687150838	0.309278350515464
RAD23B	4.02281368821293	4.45714285714286	4.08519553072626	4.15463917525773
KLF4	1.61216730038023	1.82857142857143	1.23324022346369	1.23711340206186
IKBKAP	0.262357414448669	0.0857142857142857	0.301675977653631	0.309278350515464
FAM206A	0.220532319391635	0.4	0.208100558659218	0.216494845360825
CTNNAL1	5.54752851711027	7	5.92458100558659	5.8659793814433
TMEM245	0.813688212927757	0.714285714285714	0.587988826815642	0.917525773195876
EPB41L4B	0.581749049429658	0.628571428571429	0.526536312849162	0.515463917525773
PTPN3	0.376425855513308	0.285714285714286	0.322625698324022	0.412371134020619
C9orf152	0.357414448669202	0.371428571428571	0.284916201117318	0.309278350515464
TXN	13.8707224334601	13.9142857142857	13.9008379888268	14
SVEP1	0.0114068441064639	0.0285714285714286	0.0167597765363128	0
KIAA0368	0.384030418250951	0.428571428571429	0.326815642458101	0.247422680412371
PTGR1	0.547528517110266	0.542857142857143	0.501396648044693	0.474226804123711
DNAJC25	0.551330798479088	0.857142857142857	0.620111731843575	0.597938144329897
GNG10	0.0152091254752852	0.0285714285714286	0.0279329608938547	0.0515463917525773
UGCG	0.608365019011407	0.714285714285714	0.554469273743017	0.65979381443299
SUSD1	0.174904942965779	0.257142857142857	0.201117318435754	0.175257731958763
PTBP3	1.35361216730038	1.2	1.18296089385475	1.28865979381443
HSDL2	0.711026615969582	0.914285714285714	0.692737430167598	0.649484536082474
C9orf147	0.0380228136882129	0.0285714285714286	0.0335195530726257	0.0206185567010309
KIAA1958	0.152091254752852	0.171428571428571	0.103351955307263	0.103092783505155
INIP	0.634980988593156	0.6	0.585195530726257	0.752577319587629
SNX30	0.0684410646387833	0.114285714285714	0.0684357541899441	0.103092783505155
SLC31A2	0.110266159695817	0.171428571428571	0.121508379888268	0.0824742268041237
FKBP15	0.178707224334601	0.2	0.160614525139665	0.195876288659794
SLC31A1	0.965779467680608	1.28571428571429	0.829608938547486	0.907216494845361
CDC26	3.30798479087452	3.37142857142857	2.97486033519553	2.71134020618557
PRPF4	0.939163498098859	1.42857142857143	1.06564245810056	0.896907216494845
RNF183	0.0152091254752852	0.0285714285714286	0.0167597765363128	0.0103092783505155
WDR31	0.0874524714828897	0.0285714285714286	0.0698324022346369	0.0824742268041237
BSPRY	1.59315589353612	2.17142857142857	1.51815642458101	1.4639175257732
HDHD3	1.44866920152091	1.65714285714286	1.25418994413408	1.31958762886598
ALAD	0.167300380228137	0.2	0.134078212290503	0.134020618556701
POLE3	3.57034220532319	4.14285714285714	3.38687150837989	3.43298969072165
C9orf43	0.0570342205323194	0.114285714285714	0.0460893854748603	0.0824742268041237
RGS3	0.23574144486692	0.314285714285714	0.171787709497207	0.195876288659794
AMBP	0.00760456273764259	0.0571428571428571	0.00977653631284916	0
KIF12	0.129277566539924	0.228571428571429	0.13268156424581	0.11340206185567
COL27A1	0.372623574144487	0.514285714285714	0.23463687150838	0.309278350515464
AKNA	0.186311787072243	0.0857142857142857	0.113128491620112	0.0927835051546392
ATP6V1G1	5.93155893536122	7	5.81005586592179	6.23711340206186
TNFSF15	0.0114068441064639	0	0.00558659217877095	0
TNC	0.0114068441064639	0	0.00837988826815642	0.0103092783505155
ASTN2	0.064638783269962	0.0285714285714286	0.0614525139664804	0.0412371134020619
TRIM32	0.129277566539924	0.0571428571428571	0.0879888268156425	0.103092783505155
BRINP1	0.00380228136882129	0	0.00977653631284916	0
CDK5RAP2	0.300380228136882	0.485714285714286	0.287709497206704	0.350515463917526
MEGF9	0.110266159695817	0.0571428571428571	0.113128491620112	0.103092783505155
FBXW2	1.64638783269962	2.11428571428571	1.70670391061453	1.85567010309278
PSMD5	0.479087452471483	0.514285714285714	0.412011173184358	0.422680412371134
PSMD5-AS1	0.509505703422053	0.428571428571429	0.462290502793296	0.525773195876289
PHF19	3.38403041825095	4.11428571428571	3.49441340782123	3.45360824742268
C5	0.0304182509505703	0.0857142857142857	0.032122905027933	0.0309278350515464
CNTRL	0.163498098859316	0.142857142857143	0.150837988826816	0.175257731958763
RAB14	1.26615969581749	1.34285714285714	1.0391061452514	1.15463917525773
GSN	0.821292775665399	0.428571428571429	0.583798882681564	0.989690721649485
STOM	0.254752851711027	0.371428571428571	0.256983240223464	0.247422680412371
DAB2IP	0.437262357414449	0.514285714285714	0.324022346368715	0.422680412371134
TTLL11	0.0988593155893536	0.142857142857143	0.0726256983240224	0.144329896907216
NDUFA8	3.98479087452471	4.6	4.21787709497207	4.37113402061856
RBM18	0.984790874524715	0.971428571428571	0.981843575418994	0.865979381443299
MRRF	0.935361216730038	0.771428571428571	0.872905027932961	0.824742268041237
PDCL	0.193916349809886	0.2	0.167597765363128	0.206185567010309
RC3H2	0.657794676806084	0.657142857142857	0.624301675977654	0.752577319587629
ZBTB6	0.0342205323193916	0	0.0237430167597765	0.0309278350515464
ZBTB26	0.0836501901140684	0.0857142857142857	0.0837988826815642	0.0515463917525773
RABGAP1	0.395437262357414	0.628571428571429	0.290502793296089	0.402061855670103
STRBP	2.07604562737643	2	1.96787709497207	2.24742268041237
DENND1A	0.395437262357414	0.8	0.449720670391061	0.463917525773196
NEK6	3.75665399239544	4.6	3.77932960893855	3.76288659793814
PSMB7	3.20152091254753	3.62857142857143	3.36312849162011	3.43298969072165
NR6A1	0.171102661596958	0.114285714285714	0.201117318435754	0.134020618556701
RPL35	14	14	14	14
ARPC5L	9.1787072243346	10.7428571428571	9.62290502793296	9.94845360824742
GOLGA1	0.32319391634981	0.314285714285714	0.244413407821229	0.402061855670103
SCAI	0.201520912547529	0.314285714285714	0.236033519553073	0.216494845360825
PPP6C	1.15209125475285	1.25714285714286	1.14944134078212	1.08247422680412
RABEPK	1.14068441064639	1.02857142857143	1.18435754189944	1.37113402061856
HSPA5	3.42965779467681	4.17142857142857	2.96648044692737	2.98969072164948
GAPVD1	0.384030418250951	0.657142857142857	0.326815642458101	0.43298969072165
MAPKAP1	3.45247148288973	4.05714285714286	3.70251396648045	3.79381443298969
PBX3	0.152091254752852	0.285714285714286	0.191340782122905	0.237113402061856
MVB12B	0.144486692015209	0.314285714285714	0.168994413407821	0.237113402061856
ZBTB43	0.452471482889734	0.457142857142857	0.381284916201117	0.360824742268041
ZBTB34	0.0722433460076046	0.114285714285714	0.0377094972067039	0.0515463917525773
RALGPS1	0.254752851711027	0.514285714285714	0.212290502793296	0.257731958762887
SLC2A8	1.51330798479087	2.28571428571429	1.50977653631285	1.42268041237113
ZNF79	0.026615969581749	0.0857142857142857	0.0558659217877095	0.0927835051546392
RPL12	14	14	14	14
LRSAM1	0.0418250950570342	0.114285714285714	0.0558659217877095	0.0412371134020619
FAM129B	2.106463878327	2.48571428571429	1.67877094972067	1.65979381443299
STXBP1	0.55893536121673	0.542857142857143	0.423184357541899	0.56701030927835
RP11-56D16.8	0.026615969581749	0	0.00698324022346369	0.0103092783505155
PTRH1	2.02661596958175	2.37142857142857	1.98603351955307	2
CFAP157	0.0114068441064639	0	0.00977653631284916	0.0103092783505155
TOR2A	1.01140684410646	0.828571428571429	0.886871508379888	0.969072164948454
CDK9	0.319391634980989	0.228571428571429	0.23463687150838	0.34020618556701
FPGS	1.73764258555133	1.65714285714286	1.58100558659218	1.62886597938144
ENG	0.0114068441064639	0.0285714285714286	0.00279329608938547	0.0103092783505155
AK1	5.75665399239544	6.85714285714286	5.4427374301676	5.47422680412371
ST6GALNAC6	0.155893536121673	0.228571428571429	0.162011173184358	0.195876288659794
ST6GALNAC4	2.20152091254753	2.57142857142857	2.18575418994413	2.01030927835052
PIP5KL1	0.0380228136882129	0.0857142857142857	0.0237430167597765	0.0618556701030928
DPM2	5.53992395437262	6.22857142857143	5.37430167597765	5.60824742268041
FAM102A	1.49429657794677	1.57142857142857	1.2122905027933	1.44329896907216
NAIF1	0.14828897338403	0.114285714285714	0.0837988826815642	0.0824742268041237
SLC25A25	0.722433460076046	0.942857142857143	0.70391061452514	0.711340206185567
SLC25A25-AS1	0.300380228136882	0.142857142857143	0.233240223463687	0.381443298969072
PTGES2	5.95437262357414	6.97142857142857	6	5.74226804123711
LCN2	3.23954372623574	4.65714285714286	4.64804469273743	4.57731958762887
C9orf16	12.5133079847909	13.5714285714286	12.4385474860335	13.3298969072165
CIZ1	1.84030418250951	2.11428571428571	1.67877094972067	1.68041237113402
DNM1	0.0380228136882129	0.0571428571428571	0.0293296089385475	0.0927835051546392
GOLGA2	0.680608365019011	0.628571428571429	0.540502793296089	0.639175257731959
SWI5	3.39163498098859	4.34285714285714	3.33240223463687	3.62886597938144
TRUB2	0.726235741444867	0.885714285714286	0.56145251396648	0.670103092783505
COQ4	3.00760456273764	3.31428571428571	2.77374301675978	2.58762886597938
SLC27A4	0.650190114068441	0.714285714285714	0.550279329608939	0.525773195876289
URM1	3.11026615969582	2.94285714285714	3.03351955307263	2.7319587628866
ODF2	0.399239543726236	0.285714285714286	0.318435754189944	0.257731958762887
GLE1	0.361216730038023	0.514285714285714	0.277932960893855	0.298969072164948
RP11-216B9.6	0.0190114068441065	0.0571428571428571	0.0139664804469274	0.0206185567010309
SPTAN1	1.88973384030418	2.2	1.62011173184358	1.62886597938144
WDR34	5.68441064638783	6.45714285714286	5.42737430167598	5.41237113402062
HMGA1P4	0.391634980988593	0.514285714285714	0.28072625698324	0.278350515463918
SET	13.1520912547529	13.8	13.0740223463687	13.5360824742268
PKN3	0.35361216730038	0.342857142857143	0.339385474860335	0.350515463917526
ZDHHC12	11.1026615969582	11.2571428571429	10.1396648044693	10.659793814433
RP11-545E17.3	0.82509505703422	0.6	0.656424581005587	0.587628865979381
ZER1	0.064638783269962	0.0571428571428571	0.0502793296089385	0.0412371134020619
TBC1D13	0.273764258555133	0.285714285714286	0.210893854748603	0.237113402061856
ENDOG	2.49809885931559	3.02857142857143	2.5391061452514	2.76288659793814
C9orf114	0.771863117870722	0.628571428571429	0.638268156424581	0.608247422680412
CCBL1	0.133079847908745	0.2	0.118715083798883	0.134020618556701
LRRC8A	2.92015209125475	2.85714285714286	2.24720670391061	2.71134020618557
PHYHD1	0.0152091254752852	0	0.00558659217877095	0.0206185567010309
DOLK	0.482889733840304	0.571428571428571	0.491620111731844	0.45360824742268
NUP188	0.889733840304182	0.771428571428571	0.69413407821229	0.680412371134021
SH3GLB2	1.63117870722433	1.48571428571429	1.47486033519553	1.47422680412371
FAM73B	0.342205323193916	0.457142857142857	0.319832402234637	0.278350515463918
